ix,iy,x_m,y_m,depth_m
91,84,205.000000,170.000000,7.872308
92,84,210.000000,170.000000,7.853592
93,84,215.000000,170.000000,7.834913
94,84,220.000000,170.000000,7.816234
95,84,225.000000,170.000000,7.797554
96,84,230.000000,170.000000,7.778848
97,84,235.000000,170.000000,7.760109
98,84,240.000000,170.000000,7.740878
99,84,245.000000,170.000000,7.721320
100,84,250.000000,170.000000,7.701762
0,85,-250.000000,175.000000,9.871534
1,85,-245.000000,175.000000,9.846425
2,85,-240.000000,175.000000,9.822488
3,85,-235.000000,175.000000,9.798568
4,85,-230.000000,175.000000,9.774721
5,85,-225.000000,175.000000,9.750873
6,85,-220.000000,175.000000,9.727025
7,85,-215.000000,175.000000,9.703110
8,85,-210.000000,175.000000,9.679120
9,85,-205.000000,175.000000,9.655118
10,85,-200.000000,175.000000,9.631109
11,85,-195.000000,175.000000,9.607100
12,85,-190.000000,175.000000,9.583090
13,85,-185.000000,175.000000,9.558804
14,85,-180.000000,175.000000,9.534489
15,85,-175.000000,175.000000,9.510116
16,85,-170.000000,175.000000,9.485743
17,85,-165.000000,175.000000,9.461369
18,85,-160.000000,175.000000,9.437149
19,85,-155.000000,175.000000,9.413210
20,85,-150.000000,175.000000,9.389332
21,85,-145.000000,175.000000,9.365516
22,85,-140.000000,175.000000,9.341700
23,85,-135.000000,175.000000,9.317884
24,85,-130.000000,175.000000,9.294746
25,85,-125.000000,175.000000,9.271793
26,85,-120.000000,175.000000,9.249138
27,85,-115.000000,175.000000,9.226505
28,85,-110.000000,175.000000,9.203872
29,85,-105.000000,175.000000,9.181328
30,85,-100.000000,175.000000,9.159096
31,85,-95.000000,175.000000,9.136934
32,85,-90.000000,175.000000,9.114893
33,85,-85.000000,175.000000,9.092851
34,85,-80.000000,175.000000,9.070810
35,85,-75.000000,175.000000,9.048512
36,85,-70.000000,175.000000,9.026081
37,85,-65.000000,175.000000,9.003464
38,85,-60.000000,175.000000,8.980801
39,85,-55.000000,175.000000,8.958139
40,85,-50.000000,175.000000,8.935417
41,85,-45.000000,175.000000,8.912130
42,85,-40.000000,175.000000,8.888732
43,85,-35.000000,175.000000,8.864985
44,85,-30.000000,175.000000,8.841238
45,85,-25.000000,175.000000,8.817491
46,85,-20.000000,175.000000,8.793687
47,85,-15.000000,175.000000,8.769832
48,85,-10.000000,175.000000,8.745911
49,85,-5.000000,175.000000,8.721959
50,85,0.000000,175.000000,8.698007
51,85,5.000000,175.000000,8.674054
52,85,10.000000,175.000000,8.650662
53,85,15.000000,175.000000,8.627361
54,85,20.000000,175.000000,8.604628
55,85,25.000000,175.000000,8.581896
56,85,30.000000,175.000000,8.559163
57,85,35.000000,175.000000,8.536753
58,85,40.000000,175.000000,8.514818
59,85,45.000000,175.000000,8.493480
60,85,50.000000,175.000000,8.472631
61,85,55.000000,175.000000,8.451782
62,85,60.000000,175.000000,8.430934
63,85,65.000000,175.000000,8.410498
64,85,70.000000,175.000000,8.390142
65,85,75.000000,175.000000,8.370601
66,85,80.000000,175.000000,8.351073
67,85,85.000000,175.000000,8.331545
68,85,90.000000,175.000000,8.312043
69,85,95.000000,175.000000,8.292611
70,85,100.000000,175.000000,8.273263
71,85,105.000000,175.000000,8.254032
72,85,110.000000,175.000000,8.234801
73,85,115.000000,175.000000,8.215570
74,85,120.000000,175.000000,8.196315
75,85,125.000000,175.000000,8.177051
76,85,130.000000,175.000000,8.157711
77,85,135.000000,175.000000,8.138358
78,85,140.000000,175.000000,8.119006
79,85,145.000000,175.000000,8.099660
80,85,150.000000,175.000000,8.080357
81,85,155.000000,175.000000,8.061106
82,85,160.000000,175.000000,8.041980
83,85,165.000000,175.000000,8.022854
84,85,170.000000,175.000000,8.003728
85,85,175.000000,175.000000,7.984653
86,85,180.000000,175.000000,7.965614
87,85,185.000000,175.000000,7.946890
88,85,190.000000,175.000000,7.928282
89,85,195.000000,175.000000,7.909674
90,85,200.000000,175.000000,7.891067
91,85,205.000000,175.000000,7.872463
92,85,210.000000,175.000000,7.853866
93,85,215.000000,175.000000,7.835296
94,85,220.000000,175.000000,7.816727
95,85,225.000000,175.000000,7.798158
96,85,230.000000,175.000000,7.779561
97,85,235.000000,175.000000,7.760932
98,85,240.000000,175.000000,7.741809
99,85,245.000000,175.000000,7.722357
100,85,250.000000,175.000000,7.702905
0,86,-250.000000,180.000000,9.857651
1,86,-245.000000,180.000000,9.832745
2,86,-240.000000,180.000000,9.808977
3,86,-235.000000,180.000000,9.785225
4,86,-230.000000,180.000000,9.761544
5,86,-225.000000,180.000000,9.737862
6,86,-220.000000,180.000000,9.714180
7,86,-215.000000,180.000000,9.690426
8,86,-210.000000,180.000000,9.666594
9,86,-205.000000,180.000000,9.642749
10,86,-200.000000,180.000000,9.618896
11,86,-195.000000,180.000000,9.595043
12,86,-190.000000,180.000000,9.571190
13,86,-185.000000,180.000000,9.547041
14,86,-180.000000,180.000000,9.522860
15,86,-175.000000,180.000000,9.498618
16,86,-170.000000,180.000000,9.474375
17,86,-165.000000,180.000000,9.450132
18,86,-160.000000,180.000000,9.426030
19,86,-155.000000,180.000000,9.402186
20,86,-150.000000,180.000000,9.378398
21,86,-145.000000,180.000000,9.354666
22,86,-140.000000,180.000000,9.330935
23,86,-135.000000,180.000000,9.307203
24,86,-130.000000,180.000000,9.284137
25,86,-125.000000,180.000000,9.261250
26,86,-120.000000,180.000000,9.238657
27,86,-115.000000,180.000000,9.216085
28,86,-110.000000,180.000000,9.193513
29,86,-105.000000,180.000000,9.171035
30,86,-100.000000,180.000000,9.148886
31,86,-95.000000,180.000000,9.126811
32,86,-90.000000,180.000000,9.104863
33,86,-85.000000,180.000000,9.082915
34,86,-80.000000,180.000000,9.060967
35,86,-75.000000,180.000000,9.038789
36,86,-70.000000,180.000000,9.016492
37,86,-65.000000,180.000000,8.994030
38,86,-60.000000,180.000000,8.971526
39,86,-55.000000,180.000000,8.949023
40,86,-50.000000,180.000000,8.926462
41,86,-45.000000,180.000000,8.903357
42,86,-40.000000,180.000000,8.880146
43,86,-35.000000,180.000000,8.856600
44,86,-30.000000,180.000000,8.833053
45,86,-25.000000,180.000000,8.809507
46,86,-20.000000,180.000000,8.785900
47,86,-15.000000,180.000000,8.762239
48,86,-10.000000,180.000000,8.738509
49,86,-5.000000,180.000000,8.714746
50,86,0.000000,180.000000,8.690983
51,86,5.000000,180.000000,8.667220
52,86,10.000000,180.000000,8.644000
53,86,15.000000,180.000000,8.620868
54,86,20.000000,180.000000,8.598288
55,86,25.000000,180.000000,8.575708
56,86,30.000000,180.000000,8.553127
57,86,35.000000,180.000000,8.530866
58,86,40.000000,180.000000,8.509078
59,86,45.000000,180.000000,8.487880
60,86,50.000000,180.000000,8.467168
61,86,55.000000,180.000000,8.446456
62,86,60.000000,180.000000,8.425745
63,86,65.000000,180.000000,8.405452
64,86,70.000000,180.000000,8.385240
65,86,75.000000,180.000000,8.365855
66,86,80.000000,180.000000,8.346484
67,86,85.000000,180.000000,8.327112
68,86,90.000000,180.000000,8.307769
69,86,95.000000,180.000000,8.288502
70,86,100.000000,180.000000,8.269327
71,86,105.000000,180.000000,8.250279
72,86,110.000000,180.000000,8.231232
73,86,115.000000,180.000000,8.212184
74,86,120.000000,180.000000,8.193114
75,86,125.000000,180.000000,8.174034
76,86,130.000000,180.000000,8.154879
77,86,135.000000,180.000000,8.135711
78,86,140.000000,180.000000,8.116543
79,86,145.000000,180.000000,8.097382
80,86,150.000000,180.000000,8.078258
81,86,155.000000,180.000000,8.059180
82,86,160.000000,180.000000,8.040211
83,86,165.000000,180.000000,8.021243
84,86,170.000000,180.000000,8.002275
85,86,175.000000,180.000000,7.983355
86,86,180.000000,180.000000,7.964470
87,86,185.000000,180.000000,7.945880
88,86,190.000000,180.000000,7.927401
89,86,195.000000,180.000000,7.908922
90,86,200.000000,180.000000,7.890443
91,86,205.000000,180.000000,7.871968
92,86,210.000000,180.000000,7.853496
93,86,215.000000,180.000000,7.835048
94,86,220.000000,180.000000,7.816599
95,86,225.000000,180.000000,7.798150
96,86,230.000000,180.000000,7.779675
97,86,235.000000,180.000000,7.761167
98,86,240.000000,180.000000,7.742172
99,86,245.000000,180.000000,7.722852
100,86,250.000000,180.000000,7.703533
0,87,-250.000000,185.000000,9.843710
1,87,-245.000000,185.000000,9.819008
2,87,-240.000000,185.000000,9.795409
3,87,-235.000000,185.000000,9.771826
4,87,-230.000000,185.000000,9.748311
5,87,-225.000000,185.000000,9.724795
6,87,-220.000000,185.000000,9.701280
7,87,-215.000000,185.000000,9.677689
8,87,-210.000000,185.000000,9.654014
9,87,-205.000000,185.000000,9.630326
10,87,-200.000000,185.000000,9.606630
11,87,-195.000000,185.000000,9.582934
12,87,-190.000000,185.000000,9.559238
13,87,-185.000000,185.000000,9.535226
14,87,-180.000000,185.000000,9.511180
15,87,-175.000000,185.000000,9.487069
16,87,-170.000000,185.000000,9.462957
17,87,-165.000000,185.000000,9.438845
18,87,-160.000000,185.000000,9.414861
19,87,-155.000000,185.000000,9.391111
20,87,-150.000000,185.000000,9.367412
21,87,-145.000000,185.000000,9.343765
22,87,-140.000000,185.000000,9.320117
23,87,-135.000000,185.000000,9.296470
24,87,-130.000000,185.000000,9.273474
25,87,-125.000000,185.000000,9.250654
26,87,-120.000000,185.000000,9.228121
27,87,-115.000000,185.000000,9.205609
28,87,-110.000000,185.000000,9.183097
29,87,-105.000000,185.000000,9.160685
30,87,-100.000000,185.000000,9.138618
31,87,-95.000000,185.000000,9.116629
32,87,-90.000000,185.000000,9.094774
33,87,-85.000000,185.000000,9.072919
34,87,-80.000000,185.000000,9.051063
35,87,-75.000000,185.000000,9.029006
36,87,-70.000000,185.000000,9.006844
37,87,-65.000000,185.000000,8.984536
38,87,-60.000000,185.000000,8.962192
39,87,-55.000000,185.000000,8.939848
40,87,-50.000000,185.000000,8.917449
41,87,-45.000000,185.000000,8.894528
42,87,-40.000000,185.000000,8.871506
43,87,-35.000000,185.000000,8.848161
44,87,-30.000000,185.000000,8.824816
45,87,-25.000000,185.000000,8.801471
46,87,-20.000000,185.000000,8.778062
47,87,-15.000000,185.000000,8.754597
48,87,-10.000000,185.000000,8.731059
49,87,-5.000000,185.000000,8.707486
50,87,0.000000,185.000000,8.683913
51,87,5.000000,185.000000,8.660340
52,87,10.000000,185.000000,8.637293
53,87,15.000000,185.000000,8.614332
54,87,20.000000,185.000000,8.591904
55,87,25.000000,185.000000,8.569477
56,87,30.000000,185.000000,8.547049
57,87,35.000000,185.000000,8.524938
58,87,40.000000,185.000000,8.503296
59,87,45.000000,185.000000,8.482239
60,87,50.000000,185.000000,8.461664
61,87,55.000000,185.000000,8.441089
62,87,60.000000,185.000000,8.420514
63,87,65.000000,185.000000,8.400365
64,87,70.000000,185.000000,8.380297
65,87,75.000000,185.000000,8.361069
66,87,80.000000,185.000000,8.341854
67,87,85.000000,185.000000,8.322640
68,87,90.000000,185.000000,8.303456
69,87,95.000000,185.000000,8.284354
70,87,100.000000,185.000000,8.265353
71,87,105.000000,185.000000,8.246490
72,87,110.000000,185.000000,8.227627
73,87,115.000000,185.000000,8.208764
74,87,120.000000,185.000000,8.189878
75,87,125.000000,185.000000,8.170983
76,87,130.000000,185.000000,8.152013
77,87,135.000000,185.000000,8.133031
78,87,140.000000,185.000000,8.114050
79,87,145.000000,185.000000,8.095073
80,87,150.000000,185.000000,8.076129
81,87,155.000000,185.000000,8.057225
82,87,160.000000,185.000000,8.038415
83,87,165.000000,185.000000,8.019605
84,87,170.000000,185.000000,8.000796
85,87,175.000000,185.000000,7.982031
86,87,180.000000,185.000000,7.963300
87,87,185.000000,185.000000,7.944846
88,87,190.000000,185.000000,7.926496
89,87,195.000000,185.000000,7.908145
90,87,200.000000,185.000000,7.889795
91,87,205.000000,185.000000,7.871447
92,87,210.000000,185.000000,7.853103
93,87,215.000000,185.000000,7.834775
94,87,220.000000,185.000000,7.816448
95,87,225.000000,185.000000,7.798120
96,87,230.000000,185.000000,7.779766
97,87,235.000000,185.000000,7.761380
98,87,240.000000,185.000000,7.742514
99,87,245.000000,185.000000,7.723328
100,87,250.000000,185.000000,7.704141
0,88,-250.000000,190.000000,9.829769
1,88,-245.000000,190.000000,9.805270
2,88,-240.000000,190.000000,9.781841
3,88,-235.000000,190.000000,9.758426
4,88,-230.000000,190.000000,9.735078
5,88,-225.000000,190.000000,9.711729
6,88,-220.000000,190.000000,9.688380
7,88,-215.000000,190.000000,9.664951
8,88,-210.000000,190.000000,9.641435
9,88,-205.000000,190.000000,9.617904
10,88,-200.000000,190.000000,9.594365
11,88,-195.000000,190.000000,9.570825
12,88,-190.000000,190.000000,9.547286
13,88,-185.000000,190.000000,9.523411
14,88,-180.000000,190.000000,9.499500
15,88,-175.000000,190.000000,9.475520
16,88,-170.000000,190.000000,9.451539
17,88,-165.000000,190.000000,9.427558
18,88,-160.000000,190.000000,9.403691
19,88,-155.000000,190.000000,9.380036
20,88,-150.000000,190.000000,9.356427
21,88,-145.000000,190.000000,9.332863
22,88,-140.000000,190.000000,9.309300
23,88,-135.000000,190.000000,9.285737
24,88,-130.000000,190.000000,9.262811
25,88,-125.000000,190.000000,9.240058
26,88,-120.000000,190.000000,9.217586
27,88,-115.000000,190.000000,9.195134
28,88,-110.000000,190.000000,9.172682
29,88,-105.000000,190.000000,9.150334
30,88,-100.000000,190.000000,9.128350
31,88,-95.000000,190.000000,9.106447
32,88,-90.000000,190.000000,9.084685
33,88,-85.000000,190.000000,9.062922
34,88,-80.000000,190.000000,9.041160
35,88,-75.000000,190.000000,9.019223
36,88,-70.000000,190.000000,8.997196
37,88,-65.000000,190.000000,8.975042
38,88,-60.000000,190.000000,8.952858
39,88,-55.000000,190.000000,8.930674
40,88,-50.000000,190.000000,8.908436
41,88,-45.000000,190.000000,8.885699
42,88,-40.000000,190.000000,8.862865
43,88,-35.000000,190.000000,8.839721
44,88,-30.000000,190.000000,8.816578
45,88,-25.000000,190.000000,8.793435
46,88,-20.000000,190.000000,8.770224
47,88,-15.000000,190.000000,8.746955
48,88,-10.000000,190.000000,8.723609
49,88,-5.000000,190.000000,8.700226
50,88,0.000000,190.000000,8.676844
51,88,5.000000,190.000000,8.653461
52,88,10.000000,190.000000,8.630587
53,88,15.000000,190.000000,8.607795
54,88,20.000000,190.000000,8.585521
55,88,25.000000,190.000000,8.563246
56,88,30.000000,190.000000,8.540971
57,88,35.000000,190.000000,8.519010
58,88,40.000000,190.000000,8.497514
59,88,45.000000,190.000000,8.476598
60,88,50.000000,190.000000,8.456160
61,88,55.000000,190.000000,8.435722
62,88,60.000000,190.000000,8.415284
63,88,65.000000,190.000000,8.395278
64,88,70.000000,190.000000,8.375354
65,88,75.000000,190.000000,8.356283
66,88,80.000000,190.000000,8.337225
67,88,85.000000,190.000000,8.318167
68,88,90.000000,190.000000,8.299143
69,88,95.000000,190.000000,8.280207
70,88,100.000000,190.000000,8.261379
71,88,105.000000,190.000000,8.242701
72,88,110.000000,190.000000,8.224022
73,88,115.000000,190.000000,8.205344
74,88,120.000000,190.000000,8.186642
75,88,125.000000,190.000000,8.167932
76,88,130.000000,190.000000,8.149148
77,88,135.000000,190.000000,8.130352
78,88,140.000000,190.000000,8.111556
79,88,145.000000,190.000000,8.092765
80,88,150.000000,190.000000,8.074001
81,88,155.000000,190.000000,8.055270
82,88,160.000000,190.000000,8.036618
83,88,165.000000,190.000000,8.017967
84,88,170.000000,190.000000,7.999316
85,88,175.000000,190.000000,7.980708
86,88,180.000000,190.000000,7.962129
87,88,185.000000,190.000000,7.943811
88,88,190.000000,190.000000,7.925590
89,88,195.000000,190.000000,7.907368
90,88,200.000000,190.000000,7.889147
91,88,205.000000,190.000000,7.870927
92,88,210.000000,190.000000,7.852710
93,88,215.000000,190.000000,7.834503
94,88,220.000000,190.000000,7.816296
95,88,225.000000,190.000000,7.798090
96,88,230.000000,190.000000,7.779857
97,88,235.000000,190.000000,7.761593
98,88,240.000000,190.000000,7.742855
99,88,245.000000,190.000000,7.723803
100,88,250.000000,190.000000,7.704750
0,89,-250.000000,195.000000,9.815762
1,89,-245.000000,195.000000,9.791466
2,89,-240.000000,195.000000,9.768205
3,89,-235.000000,195.000000,9.744959
4,89,-230.000000,195.000000,9.721777
5,89,-225.000000,195.000000,9.698595
6,89,-220.000000,195.000000,9.675412
7,89,-215.000000,195.000000,9.652145
8,89,-210.000000,195.000000,9.628786
9,89,-205.000000,195.000000,9.605412
10,89,-200.000000,195.000000,9.582030
11,89,-195.000000,195.000000,9.558647
12,89,-190.000000,195.000000,9.535264
13,89,-185.000000,195.000000,9.511525
14,89,-180.000000,195.000000,9.487748
15,89,-175.000000,195.000000,9.463897
16,89,-170.000000,195.000000,9.440045
17,89,-165.000000,195.000000,9.416194
18,89,-160.000000,195.000000,9.392444
19,89,-155.000000,195.000000,9.368880
20,89,-150.000000,195.000000,9.345357
21,89,-145.000000,195.000000,9.321875
22,89,-140.000000,195.000000,9.298393
23,89,-135.000000,195.000000,9.274911
24,89,-130.000000,195.000000,9.252053
25,89,-125.000000,195.000000,9.229363
26,89,-120.000000,195.000000,9.206949
27,89,-115.000000,195.000000,9.184554
28,89,-110.000000,195.000000,9.162159
29,89,-105.000000,195.000000,9.139874
30,89,-100.000000,195.000000,9.117970
31,89,-95.000000,195.000000,9.096152
32,89,-90.000000,195.000000,9.074482
33,89,-85.000000,195.000000,9.052811
34,89,-80.000000,195.000000,9.031140
35,89,-75.000000,195.000000,9.009324
36,89,-70.000000,195.000000,8.987431
37,89,-65.000000,195.000000,8.965433
38,89,-60.000000,195.000000,8.943409
39,89,-55.000000,195.000000,8.921385
40,89,-50.000000,195.000000,8.899310
41,89,-45.000000,195.000000,8.876758
42,89,-40.000000,195.000000,8.854112
43,89,-35.000000,195.000000,8.831172
44,89,-30.000000,195.000000,8.808231
45,89,-25.000000,195.000000,8.785291
46,89,-20.000000,195.000000,8.762279
47,89,-15.000000,195.000000,8.739206
48,89,-10.000000,195.000000,8.716052
49,89,-5.000000,195.000000,8.692859
50,89,0.000000,195.000000,8.669666
51,89,5.000000,195.000000,8.646473
52,89,10.000000,195.000000,8.623771
53,89,15.000000,195.000000,8.601150
54,89,20.000000,195.000000,8.579026
55,89,25.000000,195.000000,8.556903
56,89,30.000000,195.000000,8.534780
57,89,35.000000,195.000000,8.512968
58,89,40.000000,195.000000,8.491617
59,89,45.000000,195.000000,8.470841
60,89,50.000000,195.000000,8.450540
61,89,55.000000,195.000000,8.430238
62,89,60.000000,195.000000,8.409937
63,89,65.000000,195.000000,8.390074
64,89,70.000000,195.000000,8.370295
65,89,75.000000,195.000000,8.351382
66,89,80.000000,195.000000,8.332483
67,89,85.000000,195.000000,8.313583
68,89,90.000000,195.000000,8.294720
69,89,95.000000,195.000000,8.275952
70,89,100.000000,195.000000,8.257300
71,89,105.000000,195.000000,8.238809
72,89,110.000000,195.000000,8.220318
73,89,115.000000,195.000000,8.201826
74,89,120.000000,195.000000,8.183313
75,89,125.000000,195.000000,8.164790
76,89,130.000000,195.000000,8.146194
77,89,135.000000,195.000000,8.127586
78,89,140.000000,195.000000,8.108979
79,89,145.000000,195.000000,8.090375
80,89,150.000000,195.000000,8.071793
81,89,155.000000,195.000000,8.053237
82,89,160.000000,195.000000,8.034746
83,89,165.000000,195.000000,8.016255
84,89,170.000000,195.000000,7.997764
85,89,175.000000,195.000000,7.979312
