ix,iy,x_m,y_m,depth_m
24,25,-130.000000,-125.000000,4.149950
25,25,-125.000000,-125.000000,4.137975
26,25,-120.000000,-125.000000,4.126001
27,25,-115.000000,-125.000000,4.112150
28,25,-110.000000,-125.000000,4.097299
29,25,-105.000000,-125.000000,4.081520
30,25,-100.000000,-125.000000,4.065506
31,25,-95.000000,-125.000000,4.049492
32,25,-90.000000,-125.000000,4.033309
33,25,-85.000000,-125.000000,4.015395
34,25,-80.000000,-125.000000,3.997253
35,25,-75.000000,-125.000000,3.978365
36,25,-70.000000,-125.000000,3.959478
37,25,-65.000000,-125.000000,3.940590
38,25,-60.000000,-125.000000,3.922360
39,25,-55.000000,-125.000000,3.904727
40,25,-50.000000,-125.000000,3.887631
41,25,-45.000000,-125.000000,3.870799
42,25,-40.000000,-125.000000,3.853967
43,25,-35.000000,-125.000000,3.837135
44,25,-30.000000,-125.000000,3.823483
45,25,-25.000000,-125.000000,3.810237
46,25,-20.000000,-125.000000,3.799323
47,25,-15.000000,-125.000000,3.788408
48,25,-10.000000,-125.000000,3.777493
49,25,-5.000000,-125.000000,3.767493
50,25,0.000000,-125.000000,3.758882
51,25,5.000000,-125.000000,3.751479
52,25,10.000000,-125.000000,3.745096
53,25,15.000000,-125.000000,3.738713
54,25,20.000000,-125.000000,3.732330
55,25,25.000000,-125.000000,3.725744
56,25,30.000000,-125.000000,3.719117
57,25,35.000000,-125.000000,3.712207
58,25,40.000000,-125.000000,3.705291
59,25,45.000000,-125.000000,3.698375
60,25,50.000000,-125.000000,3.691048
61,25,55.000000,-125.000000,3.682599
62,25,60.000000,-125.000000,3.673226
63,25,65.000000,-125.000000,3.662543
64,25,70.000000,-125.000000,3.651860
65,25,75.000000,-125.000000,3.641177
66,25,80.000000,-125.000000,3.629903
67,25,85.000000,-125.000000,3.618382
68,25,90.000000,-125.000000,3.605570
69,25,95.000000,-125.000000,3.592531
70,25,100.000000,-125.000000,3.579493
71,25,105.000000,-125.000000,3.566476
72,25,110.000000,-125.000000,3.553593
73,25,115.000000,-125.000000,3.540812
74,25,120.000000,-125.000000,3.528285
75,25,125.000000,-125.000000,3.515758
76,25,130.000000,-125.000000,3.503231
77,25,135.000000,-125.000000,3.490689
78,25,140.000000,-125.000000,3.478135
79,25,145.000000,-125.000000,3.465524
80,25,150.000000,-125.000000,3.452891
81,25,155.000000,-125.000000,3.440258
82,25,160.000000,-125.000000,3.427614
83,25,165.000000,-125.000000,3.414100
84,25,170.000000,-125.000000,3.400042
85,25,175.000000,-125.000000,3.383081
86,25,180.000000,-125.000000,3.366119
87,25,185.000000,-125.000000,3.349158
88,25,190.000000,-125.000000,3.331730
89,25,195.000000,-125.000000,3.313727
90,25,200.000000,-125.000000,3.292289
91,25,205.000000,-125.000000,3.268503
92,25,210.000000,-125.000000,3.244717
93,25,215.000000,-125.000000,3.220931
94,25,220.000000,-125.000000,3.196873
95,25,225.000000,-125.000000,3.172699
96,25,230.000000,-125.000000,3.145897
97,25,235.000000,-125.000000,3.119094
98,25,240.000000,-125.000000,3.092291
99,25,245.000000,-125.000000,3.065569
100,25,250.000000,-125.000000,3.039018
0,26,-250.000000,-120.000000,4.390659
1,26,-245.000000,-120.000000,4.386749
2,26,-240.000000,-120.000000,4.382792
3,26,-235.000000,-120.000000,4.378835
4,26,-230.000000,-120.000000,4.374878
5,26,-225.000000,-120.000000,4.367100
6,26,-220.000000,-120.000000,4.358917
7,26,-215.000000,-120.000000,4.350366
8,26,-210.000000,-120.000000,4.341814
9,26,-205.000000,-120.000000,4.333263
10,26,-200.000000,-120.000000,4.324194
11,26,-195.000000,-120.000000,4.314141
12,26,-190.000000,-120.000000,4.303972
13,26,-185.000000,-120.000000,4.293683
14,26,-180.000000,-120.000000,4.283395
15,26,-175.000000,-120.000000,4.273106
16,26,-170.000000,-120.000000,4.262978
17,26,-165.000000,-120.000000,4.252895
18,26,-160.000000,-120.000000,4.242856
19,26,-155.000000,-120.000000,4.232821
20,26,-150.000000,-120.000000,4.222786
21,26,-145.000000,-120.000000,4.212523
22,26,-140.000000,-120.000000,4.201441
23,26,-135.000000,-120.000000,4.190241
24,26,-130.000000,-120.000000,4.178833
25,26,-125.000000,-120.000000,4.167425
26,26,-120.000000,-120.000000,4.156017
27,26,-115.000000,-120.000000,4.142788
28,26,-110.000000,-120.000000,4.128591
29,26,-105.000000,-120.000000,4.113491
30,26,-100.000000,-120.000000,4.098164
31,26,-95.000000,-120.000000,4.082837
32,26,-90.000000,-120.000000,4.067336
33,26,-85.000000,-120.000000,4.050047
34,26,-80.000000,-120.000000,4.032523
35,26,-75.000000,-120.000000,4.014229
36,26,-70.000000,-120.000000,3.995935
37,26,-65.000000,-120.000000,3.977641
38,26,-60.000000,-120.000000,3.959877
39,26,-55.000000,-120.000000,3.942594
40,26,-50.000000,-120.000000,3.925744
41,26,-45.000000,-120.000000,3.909108
42,26,-40.000000,-120.000000,3.892471
43,26,-35.000000,-120.000000,3.875834
44,26,-30.000000,-120.000000,3.862014
45,26,-25.000000,-120.000000,3.848555
46,26,-20.000000,-120.000000,3.837161
47,26,-15.000000,-120.000000,3.825767
48,26,-10.000000,-120.000000,3.814373
49,26,-5.000000,-120.000000,3.803740
50,26,0.000000,-120.000000,3.794265
51,26,5.000000,-120.000000,3.785794
52,26,10.000000,-120.000000,3.778174
53,26,15.000000,-120.000000,3.770553
54,26,20.000000,-120.000000,3.762932
55,26,25.000000,-120.000000,3.754897
56,26,30.000000,-120.000000,3.746779
57,26,35.000000,-120.000000,3.738086
58,26,40.000000,-120.000000,3.729380
59,26,45.000000,-120.000000,3.720673
60,26,50.000000,-120.000000,3.711545
61,26,55.000000,-120.000000,3.701268
62,26,60.000000,-120.000000,3.690043
63,26,65.000000,-120.000000,3.677476
64,26,70.000000,-120.000000,3.664909
65,26,75.000000,-120.000000,3.652342
66,26,80.000000,-120.000000,3.639294
67,26,85.000000,-120.000000,3.626044
68,26,90.000000,-120.000000,3.611744
69,26,95.000000,-120.000000,3.597259
70,26,100.000000,-120.000000,3.582774
71,26,105.000000,-120.000000,3.568345
72,26,110.000000,-120.000000,3.554255
73,26,115.000000,-120.000000,3.540423
74,26,120.000000,-120.000000,3.527233
75,26,125.000000,-120.000000,3.514043
76,26,130.000000,-120.000000,3.500854
77,26,135.000000,-120.000000,3.487760
78,26,140.000000,-120.000000,3.474736
79,26,145.000000,-120.000000,3.462065
80,26,150.000000,-120.000000,3.449528
81,26,155.000000,-120.000000,3.436992
82,26,160.000000,-120.000000,3.424446
83,26,165.000000,-120.000000,3.411114
84,26,170.000000,-120.000000,3.397290
85,26,175.000000,-120.000000,3.380843
86,26,180.000000,-120.000000,3.364395
87,26,185.000000,-120.000000,3.347948
88,26,190.000000,-120.000000,3.331035
89,26,195.000000,-120.000000,3.313548
90,26,200.000000,-120.000000,3.292634
91,26,205.000000,-120.000000,3.269377
92,26,210.000000,-120.000000,3.246120
93,26,215.000000,-120.000000,3.222863
94,26,220.000000,-120.000000,3.199315
95,26,225.000000,-120.000000,3.175644
96,26,230.000000,-120.000000,3.149165
97,26,235.000000,-120.000000,3.122686
98,26,240.000000,-120.000000,3.096207
99,26,245.000000,-120.000000,3.069805
100,26,250.000000,-120.000000,3.043568
0,27,-250.000000,-115.000000,4.414892
1,27,-245.000000,-115.000000,4.410970
2,27,-240.000000,-115.000000,4.407000
3,27,-235.000000,-115.000000,4.403031
4,27,-230.000000,-115.000000,4.399061
5,27,-225.000000,-115.000000,4.391288
6,27,-220.000000,-115.000000,4.383112
7,27,-215.000000,-115.000000,4.374569
8,27,-210.000000,-115.000000,4.366027
9,27,-205.000000,-115.000000,4.357485
10,27,-200.000000,-115.000000,4.348463
11,27,-195.000000,-115.000000,4.338531
12,27,-190.000000,-115.000000,4.328492
13,27,-185.000000,-115.000000,4.318342
14,27,-180.000000,-115.000000,4.308192
15,27,-175.000000,-115.000000,4.298042
16,27,-170.000000,-115.000000,4.288181
17,27,-165.000000,-115.000000,4.278400
18,27,-160.000000,-115.000000,4.268697
19,27,-155.000000,-115.000000,4.259001
20,27,-150.000000,-115.000000,4.249304
21,27,-145.000000,-115.000000,4.239414
22,27,-140.000000,-115.000000,4.228824
23,27,-135.000000,-115.000000,4.218134
24,27,-130.000000,-115.000000,4.207265
25,27,-125.000000,-115.000000,4.196397
26,27,-120.000000,-115.000000,4.185529
27,27,-115.000000,-115.000000,4.172890
28,27,-110.000000,-115.000000,4.159308
29,27,-105.000000,-115.000000,4.144849
30,27,-100.000000,-115.000000,4.130169
31,27,-95.000000,-115.000000,4.115488
32,27,-90.000000,-115.000000,4.100628
33,27,-85.000000,-115.000000,4.083923
34,27,-80.000000,-115.000000,4.066974
35,27,-75.000000,-115.000000,4.049230
36,27,-70.000000,-115.000000,4.031485
37,27,-65.000000,-115.000000,4.013741
38,27,-60.000000,-115.000000,3.996406
39,27,-55.000000,-115.000000,3.979442
40,27,-50.000000,-115.000000,3.962811
41,27,-45.000000,-115.000000,3.946345
42,27,-40.000000,-115.000000,3.929879
43,27,-35.000000,-115.000000,3.913412
44,27,-30.000000,-115.000000,3.899422
45,27,-25.000000,-115.000000,3.885749
46,27,-20.000000,-115.000000,3.873891
47,27,-15.000000,-115.000000,3.862033
48,27,-10.000000,-115.000000,3.850176
49,27,-5.000000,-115.000000,3.838935
50,27,0.000000,-115.000000,3.828632
51,27,5.000000,-115.000000,3.819144
52,27,10.000000,-115.000000,3.810345
53,27,15.000000,-115.000000,3.801545
54,27,20.000000,-115.000000,3.792746
55,27,25.000000,-115.000000,3.783333
56,27,30.000000,-115.000000,3.773796
57,27,35.000000,-115.000000,3.763405
58,27,40.000000,-115.000000,3.752995
59,27,45.000000,-115.000000,3.742585
60,27,50.000000,-115.000000,3.731742
61,27,55.000000,-115.000000,3.719723
62,27,60.000000,-115.000000,3.706733
63,27,65.000000,-115.000000,3.692368
64,27,70.000000,-115.000000,3.678004
65,27,75.000000,-115.000000,3.663639
66,27,80.000000,-115.000000,3.648896
67,27,85.000000,-115.000000,3.633996
68,27,90.000000,-115.000000,3.618271
69,27,95.000000,-115.000000,3.602401
70,27,100.000000,-115.000000,3.586531
71,27,105.000000,-115.000000,3.570748
72,27,110.000000,-115.000000,3.555500
73,27,115.000000,-115.000000,3.540657
74,27,120.000000,-115.000000,3.526827
75,27,125.000000,-115.000000,3.512996
76,27,130.000000,-115.000000,3.499166
77,27,135.000000,-115.000000,3.485537
78,27,140.000000,-115.000000,3.472056
79,27,145.000000,-115.000000,3.459315
80,27,150.000000,-115.000000,3.446859
81,27,155.000000,-115.000000,3.434403
82,27,160.000000,-115.000000,3.421938
83,27,165.000000,-115.000000,3.408766
84,27,170.000000,-115.000000,3.395151
85,27,175.000000,-115.000000,3.379175
86,27,180.000000,-115.000000,3.363199
87,27,185.000000,-115.000000,3.347223
88,27,190.000000,-115.000000,3.330782
89,27,195.000000,-115.000000,3.313768
90,27,200.000000,-115.000000,3.293329
91,27,205.000000,-115.000000,3.270549
92,27,210.000000,-115.000000,3.247769
93,27,215.000000,-115.000000,3.224989
94,27,220.000000,-115.000000,3.201901
95,27,225.000000,-115.000000,3.178680
96,27,230.000000,-115.000000,3.152479
97,27,235.000000,-115.000000,3.126278
98,27,240.000000,-115.000000,3.100077
99,27,245.000000,-115.000000,3.073951
100,27,250.000000,-115.000000,3.047982
0,28,-250.000000,-110.000000,4.439125
1,28,-245.000000,-110.000000,4.435192
2,28,-240.000000,-110.000000,4.431209
3,28,-235.000000,-110.000000,4.427226
4,28,-230.000000,-110.000000,4.423244
5,28,-225.000000,-110.000000,4.415476
6,28,-220.000000,-110.000000,4.407307
7,28,-215.000000,-110.000000,4.398773
8,28,-210.000000,-110.000000,4.390240
9,28,-205.000000,-110.000000,4.381706
10,28,-200.000000,-110.000000,4.372732
11,28,-195.000000,-110.000000,4.362921
12,28,-190.000000,-110.000000,4.353012
13,28,-185.000000,-110.000000,4.343001
14,28,-180.000000,-110.000000,4.332990
15,28,-175.000000,-110.000000,4.322979
16,28,-170.000000,-110.000000,4.313383
17,28,-165.000000,-110.000000,4.303904
18,28,-160.000000,-110.000000,4.294538
19,28,-155.000000,-110.000000,4.285180
20,28,-150.000000,-110.000000,4.275823
21,28,-145.000000,-110.000000,4.266305
22,28,-140.000000,-110.000000,4.256207
23,28,-135.000000,-110.000000,4.246026
24,28,-130.000000,-110.000000,4.235698
25,28,-125.000000,-110.000000,4.225369
26,28,-120.000000,-110.000000,4.215041
27,28,-115.000000,-110.000000,4.202991
28,28,-110.000000,-110.000000,4.190025
29,28,-105.000000,-110.000000,4.176207
30,28,-100.000000,-110.000000,4.162173
31,28,-95.000000,-110.000000,4.148140
32,28,-90.000000,-110.000000,4.133921
33,28,-85.000000,-110.000000,4.117798
34,28,-80.000000,-110.000000,4.101424
35,28,-75.000000,-110.000000,4.084230
36,28,-70.000000,-110.000000,4.067036
37,28,-65.000000,-110.000000,4.049842
38,28,-60.000000,-110.000000,4.032935
39,28,-55.000000,-110.000000,4.016289
40,28,-50.000000,-110.000000,3.999878
41,28,-45.000000,-110.000000,3.983582
42,28,-40.000000,-110.000000,3.967286
43,28,-35.000000,-110.000000,3.950991
44,28,-30.000000,-110.000000,3.936830
45,28,-25.000000,-110.000000,3.922943
46,28,-20.000000,-110.000000,3.910621
47,28,-15.000000,-110.000000,3.898300
48,28,-10.000000,-110.000000,3.885978
49,28,-5.000000,-110.000000,3.874129
50,28,0.000000,-110.000000,3.862999
51,28,5.000000,-110.000000,3.852494
52,28,10.000000,-110.000000,3.842516
53,28,15.000000,-110.000000,3.832538
54,28,20.000000,-110.000000,3.822560
55,28,25.000000,-110.000000,3.811768
56,28,30.000000,-110.000000,3.800812
57,28,35.000000,-110.000000,3.788724
58,28,40.000000,-110.000000,3.776610
59,28,45.000000,-110.000000,3.764496
60,28,50.000000,-110.000000,3.751939
61,28,55.000000,-110.000000,3.738178
62,28,60.000000,-110.000000,3.723423
63,28,65.000000,-110.000000,3.707261
64,28,70.000000,-110.000000,3.691098
65,28,75.000000,-110.000000,3.674936
66,28,80.000000,-110.000000,3.658499
67,28,85.000000,-110.000000,3.641947
68,28,90.000000,-110.000000,3.624797
69,28,95.000000,-110.000000,3.607542
70,28,100.000000,-110.000000,3.590287
71,28,105.000000,-110.000000,3.573151
72,28,110.000000,-110.000000,3.556745
73,28,115.000000,-110.000000,3.540892
74,28,120.000000,-110.000000,3.526421
75,28,125.000000,-110.000000,3.511949
76,28,130.000000,-110.000000,3.497478
77,28,135.000000,-110.000000,3.483314
78,28,140.000000,-110.000000,3.469375
79,28,145.000000,-110.000000,3.456565
80,28,150.000000,-110.000000,3.444190
81,28,155.000000,-110.000000,3.431814
82,28,160.000000,-110.000000,3.419430
83,28,165.000000,-110.000000,3.406418
84,28,170.000000,-110.000000,3.393012
85,28,175.000000,-110.000000,3.377508
86,28,180.000000,-110.000000,3.362003
87,28,185.000000,-110.000000,3.346499
88,28,190.000000,-110.000000,3.330529
89,28,195.000000,-110.000000,3.313987
90,28,200.000000,-110.000000,3.294023
91,28,205.000000,-110.000000,3.271720
92,28,210.000000,-110.000000,3.249417
93,28,215.000000,-110.000000,3.227115
94,28,220.000000,-110.000000,3.204486
95,28,225.000000,-110.000000,3.181717
96,28,230.000000,-110.000000,3.155794
97,28,235.000000,-110.000000,3.129871
98,28,240.000000,-110.000000,3.103948
99,28,245.000000,-110.000000,3.078096
100,28,250.000000,-110.000000,3.052396
0,29,-250.000000,-105.000000,4.463868
1,29,-245.000000,-105.000000,4.459916
2,29,-240.000000,-105.000000,4.455915
3,29,-235.000000,-105.000000,4.451913
4,29,-230.000000,-105.000000,4.447911
5,29,-225.000000,-105.000000,4.440146
6,29,-220.000000,-105.000000,4.431982
7,29,-215.000000,-105.000000,4.423455
8,29,-210.000000,-105.000000,4.414929
9,29,-205.000000,-105.000000,4.406402
10,29,-200.000000,-105.000000,4.397472
11,29,-195.000000,-105.000000,4.387774
12,29,-190.000000,-105.000000,4.377986
13,29,-185.000000,-105.000000,4.368105
14,29,-180.000000,-105.000000,4.358224
15,29,-175.000000,-105.000000,4.348342
16,29,-170.000000,-105.000000,4.338992
17,29,-165.000000,-105.000000,4.329792
18,29,-160.000000,-105.000000,4.320736
19,29,-155.000000,-105.000000,4.311692
20,29,-150.000000,-105.000000,4.302648
21,29,-145.000000,-105.000000,4.293474
22,29,-140.000000,-105.000000,4.283830
23,29,-135.000000,-105.000000,4.274119
24,29,-130.000000,-105.000000,4.264289
25,29,-125.000000,-105.000000,4.254458
26,29,-120.000000,-105.000000,4.244628
27,29,-115.000000,-105.000000,4.233123
28,29,-110.000000,-105.000000,4.220726
29,29,-105.000000,-105.000000,4.207500
30,29,-100.000000,-105.000000,4.194065
31,29,-95.000000,-105.000000,4.180629
32,29,-90.000000,-105.000000,4.167003
33,29,-85.000000,-105.000000,4.151419
34,29,-80.000000,-105.000000,4.135577
35,29,-75.000000,-105.000000,4.118892
36,29,-70.000000,-105.000000,4.102207
37,29,-65.000000,-105.000000,4.085521
38,29,-60.000000,-105.000000,4.069010
39,29,-55.000000,-105.000000,4.052656
40,29,-50.000000,-105.000000,4.036444
41,29,-45.000000,-105.000000,4.020302
42,29,-40.000000,-105.000000,4.004159
43,29,-35.000000,-105.000000,3.988017
44,29,-30.000000,-105.000000,3.973691
45,29,-25.000000,-105.000000,3.959597
46,29,-20.000000,-105.000000,3.946835
47,29,-15.000000,-105.000000,3.934073
48,29,-10.000000,-105.000000,3.921310
49,29,-5.000000,-105.000000,3.908886
50,29,0.000000,-105.000000,3.896977
51,29,5.000000,-105.000000,3.885515
52,29,10.000000,-105.000000,3.874430
53,29,15.000000,-105.000000,3.863345
54,29,20.000000,-105.000000,3.852260
55,29,25.000000,-105.000000,3.840176
56,29,30.000000,-105.000000,3.827891
57,29,35.000000,-105.000000,3.814216
58,29,40.000000,-105.000000,3.800509
59,29,45.000000,-105.000000,3.786802
60,29,50.000000,-105.000000,3.772644
61,29,55.000000,-105.000000,3.757257
62,29,60.000000,-105.000000,3.740855
63,29,65.000000,-105.000000,3.723017
64,29,70.000000,-105.000000,3.705179
65,29,75.000000,-105.000000,3.687341
66,29,80.000000,-105.000000,3.669324
67,29,85.000000,-105.000000,3.651234
68,29,90.000000,-105.000000,3.632754
69,29,95.000000,-105.000000,3.614206
70,29,100.000000,-105.000000,3.595658
71,29,105.000000,-105.000000,3.577259
72,29,110.000000,-105.000000,3.559770
73,29,115.000000,-105.000000,3.542969
74,29,120.000000,-105.000000,3.527891
75,29,125.000000,-105.000000,3.512812
76,29,130.000000,-105.000000,3.497733
77,29,135.000000,-105.000000,3.483058
78,29,140.000000,-105.000000,3.468681
79,29,145.000000,-105.000000,3.455789
80,29,150.000000,-105.000000,3.443469
81,29,155.000000,-105.000000,3.431149
82,29,160.000000,-105.000000,3.418821
83,29,165.000000,-105.000000,3.405939
84,29,170.000000,-105.000000,3.392708
85,29,175.000000,-105.000000,3.377623
86,29,180.000000,-105.000000,3.362537
87,29,185.000000,-105.000000,3.347452
88,29,190.000000,-105.000000,3.331902
89,29,195.000000,-105.000000,3.315782
90,29,200.000000,-105.000000,3.296246
91,29,205.000000,-105.000000,3.274375
92,29,210.000000,-105.000000,3.252505
93,29,215.000000,-105.000000,3.230635
94,29,220.000000,-105.000000,3.208423
95,29,225.000000,-105.000000,3.186064
96,29,230.000000,-105.000000,3.160398
97,29,235.000000,-105.000000,3.134732
98,29,240.000000,-105.000000,3.109066
99,29,245.000000,-105.000000,3.083468
100,29,250.000000,-105.000000,3.058017
0,30,-250.000000,-100.000000,4.490615
1,30,-245.000000,-100.000000,4.486620
2,30,-240.000000,-100.000000,4.482574
3,30,-235.000000,-100.000000,4.478528
4,30,-230.000000,-100.000000,4.474482
5,30,-225.000000,-100.000000,4.466710
6,30,-220.000000,-100.000000,4.458543
7,30,-215.000000,-100.000000,4.450017
8,30,-210.000000,-100.000000,4.441492
9,30,-205.000000,-100.000000,4.432966
10,30,-200.000000,-100.000000,4.424063
11,30,-195.000000,-100.000000,4.414446
12,30,-190.000000,-100.000000,4.404745
13,30,-185.000000,-100.000000,4.394956
14,30,-180.000000,-100.000000,4.385168
15,30,-175.000000,-100.000000,4.375380
16,30,-170.000000,-100.000000,4.366198
17,30,-165.000000,-100.000000,4.357188
18,30,-160.000000,-100.000000,4.348342
19,30,-155.000000,-100.000000,4.339509
20,30,-150.000000,-100.000000,4.330677
21,30,-145.000000,-100.000000,4.321735
