ix,iy,x_m,y_m,depth_m
19,91,-155.000000,205.000000,14.929456
20,91,-150.000000,205.000000,14.899940
21,91,-145.000000,205.000000,14.867030
22,91,-140.000000,205.000000,14.833749
23,91,-135.000000,205.000000,14.799297
24,91,-130.000000,205.000000,14.764846
25,91,-125.000000,205.000000,14.730394
26,91,-120.000000,205.000000,14.693237
27,91,-115.000000,205.000000,14.651230
28,91,-110.000000,205.000000,14.607552
29,91,-105.000000,205.000000,14.562227
30,91,-100.000000,205.000000,14.516902
31,91,-95.000000,205.000000,14.471577
32,91,-90.000000,205.000000,14.422991
33,91,-85.000000,205.000000,14.373559
34,91,-80.000000,205.000000,14.321994
35,91,-75.000000,205.000000,14.270292
36,91,-70.000000,205.000000,14.218590
37,91,-65.000000,205.000000,14.167277
38,91,-60.000000,205.000000,14.117266
39,91,-55.000000,205.000000,14.067689
40,91,-50.000000,205.000000,14.018836
41,91,-45.000000,205.000000,13.969983
42,91,-40.000000,205.000000,13.921131
43,91,-35.000000,205.000000,13.874665
44,91,-30.000000,205.000000,13.829396
45,91,-25.000000,205.000000,13.786580
46,91,-20.000000,205.000000,13.744334
47,91,-15.000000,205.000000,13.702089
48,91,-10.000000,205.000000,13.659956
49,91,-5.000000,205.000000,13.618815
50,91,0.000000,205.000000,13.577958
51,91,5.000000,205.000000,13.537960
52,91,10.000000,205.000000,13.497963
53,91,15.000000,205.000000,13.457965
54,91,20.000000,205.000000,13.417230
55,91,25.000000,205.000000,13.375861
56,91,30.000000,205.000000,13.333302
57,91,35.000000,205.000000,13.290193
58,91,40.000000,205.000000,13.247084
59,91,45.000000,205.000000,13.203974
60,91,50.000000,205.000000,13.160035
61,91,55.000000,205.000000,13.115914
62,91,60.000000,205.000000,13.070618
63,91,65.000000,205.000000,13.025323
64,91,70.000000,205.000000,12.980027
65,91,75.000000,205.000000,12.935170
66,91,80.000000,205.000000,12.890942
67,91,85.000000,205.000000,12.847872
68,91,90.000000,205.000000,12.805728
69,91,95.000000,205.000000,12.763584
70,91,100.000000,205.000000,12.721440
71,91,105.000000,205.000000,12.680321
72,91,110.000000,205.000000,12.639389
73,91,115.000000,205.000000,12.601426
74,91,120.000000,205.000000,12.563489
75,91,125.000000,205.000000,12.525552
76,91,130.000000,205.000000,12.487384
77,91,135.000000,205.000000,12.448630
78,91,140.000000,205.000000,12.408753
79,91,145.000000,205.000000,12.367372
80,91,150.000000,205.000000,12.325991
81,91,155.000000,205.000000,12.284610
82,91,160.000000,205.000000,12.241391
83,91,165.000000,205.000000,12.197450
84,91,170.000000,205.000000,12.143864
85,91,175.000000,205.000000,12.088752
86,91,180.000000,205.000000,12.033640
87,91,185.000000,205.000000,11.978183
88,91,190.000000,205.000000,11.920837
89,91,195.000000,205.000000,11.859226
90,91,200.000000,205.000000,11.787637
91,91,205.000000,205.000000,11.716048
92,91,210.000000,205.000000,11.644459
93,91,215.000000,205.000000,11.572439
94,91,220.000000,205.000000,11.500121
95,91,225.000000,205.000000,11.422016
96,91,230.000000,205.000000,11.341828
97,91,235.000000,205.000000,11.261640
98,91,240.000000,205.000000,11.181455
99,91,245.000000,205.000000,11.101377
100,91,250.000000,205.000000,11.021832
0,92,-250.000000,210.000000,15.601180
1,92,-245.000000,210.000000,15.558398
2,92,-240.000000,210.000000,15.515615
3,92,-235.000000,210.000000,15.472833
4,92,-230.000000,210.000000,15.430285
5,92,-225.000000,210.000000,15.387884
6,92,-220.000000,210.000000,15.345516
7,92,-215.000000,210.000000,15.303159
8,92,-210.000000,210.000000,15.260801
9,92,-205.000000,210.000000,15.218794
10,92,-200.000000,210.000000,15.183431
11,92,-195.000000,210.000000,15.148314
12,92,-190.000000,210.000000,15.114210
13,92,-185.000000,210.000000,15.080106
14,92,-180.000000,210.000000,15.046002
15,92,-175.000000,210.000000,15.013886
16,92,-170.000000,210.000000,14.983872
17,92,-165.000000,210.000000,14.954518
18,92,-160.000000,210.000000,14.925549
19,92,-155.000000,210.000000,14.896579
20,92,-150.000000,210.000000,14.867610
21,92,-145.000000,210.000000,14.835208
22,92,-140.000000,210.000000,14.802430
23,92,-135.000000,210.000000,14.768469
24,92,-130.000000,210.000000,14.734508
25,92,-125.000000,210.000000,14.700546
26,92,-120.000000,210.000000,14.663887
27,92,-115.000000,210.000000,14.622392
28,92,-110.000000,210.000000,14.579232
29,92,-105.000000,210.000000,14.534429
30,92,-100.000000,210.000000,14.489627
31,92,-95.000000,210.000000,14.444824
32,92,-90.000000,210.000000,14.396779
33,92,-85.000000,210.000000,14.347893
34,92,-80.000000,210.000000,14.296887
35,92,-75.000000,210.000000,14.245745
36,92,-70.000000,210.000000,14.194602
37,92,-65.000000,210.000000,14.143845
38,92,-60.000000,210.000000,14.094378
39,92,-55.000000,210.000000,14.045343
40,92,-50.000000,210.000000,13.997024
41,92,-45.000000,210.000000,13.948706
42,92,-40.000000,210.000000,13.900388
43,92,-35.000000,210.000000,13.854433
44,92,-30.000000,210.000000,13.809662
45,92,-25.000000,210.000000,13.767321
46,92,-20.000000,210.000000,13.725543
47,92,-15.000000,210.000000,13.683766
48,92,-10.000000,210.000000,13.642099
49,92,-5.000000,210.000000,13.601408
50,92,0.000000,210.000000,13.560996
51,92,5.000000,210.000000,13.521429
52,92,10.000000,210.000000,13.481863
53,92,15.000000,210.000000,13.442296
54,92,20.000000,210.000000,13.401998
55,92,25.000000,210.000000,13.361070
56,92,30.000000,210.000000,13.318962
57,92,35.000000,210.000000,13.276307
58,92,40.000000,210.000000,13.233652
59,92,45.000000,210.000000,13.190997
60,92,50.000000,210.000000,13.147529
61,92,55.000000,210.000000,13.103882
62,92,60.000000,210.000000,13.059085
63,92,65.000000,210.000000,13.014288
64,92,70.000000,210.000000,12.969490
65,92,75.000000,210.000000,12.925132
66,92,80.000000,210.000000,12.881407
67,92,85.000000,210.000000,12.838843
68,92,90.000000,210.000000,12.797208
69,92,95.000000,210.000000,12.755573
70,92,100.000000,210.000000,12.713938
71,92,105.000000,210.000000,12.673324
72,92,110.000000,210.000000,12.632896
73,92,115.000000,210.000000,12.595426
74,92,120.000000,210.000000,12.557981
75,92,125.000000,210.000000,12.520536
76,92,130.000000,210.000000,12.482862
77,92,135.000000,210.000000,12.444604
78,92,140.000000,210.000000,12.405229
79,92,145.000000,210.000000,12.364358
80,92,150.000000,210.000000,12.323487
81,92,155.000000,210.000000,12.282616
82,92,160.000000,210.000000,12.239920
83,92,165.000000,210.000000,12.196507
84,92,170.000000,210.000000,12.143520
85,92,175.000000,210.000000,12.089017
86,92,180.000000,210.000000,12.034515
87,92,185.000000,210.000000,11.979672
88,92,190.000000,210.000000,11.922957
89,92,195.000000,210.000000,11.862017
90,92,200.000000,210.000000,11.791195
91,92,205.000000,210.000000,11.720373
92,92,210.000000,210.000000,11.649551
93,92,215.000000,210.000000,11.578306
94,92,220.000000,210.000000,11.506766
95,92,225.000000,210.000000,11.429524
96,92,230.000000,210.000000,11.350231
97,92,235.000000,210.000000,11.270939
98,92,240.000000,210.000000,11.191649
99,92,245.000000,210.000000,11.112466
100,92,250.000000,210.000000,11.033818
0,93,-250.000000,215.000000,15.545280
1,93,-245.000000,215.000000,15.503526
2,93,-240.000000,215.000000,15.461773
3,93,-235.000000,215.000000,15.420019
4,93,-230.000000,215.000000,15.378501
5,93,-225.000000,215.000000,15.337130
6,93,-220.000000,215.000000,15.295793
7,93,-215.000000,215.000000,15.254465
8,93,-210.000000,215.000000,15.213138
9,93,-205.000000,215.000000,15.172152
10,93,-200.000000,215.000000,15.137620
11,93,-195.000000,215.000000,15.103327
12,93,-190.000000,215.000000,15.070019
13,93,-185.000000,215.000000,15.036710
14,93,-180.000000,215.000000,15.003401
15,93,-175.000000,215.000000,14.971987
16,93,-170.000000,215.000000,14.942575
17,93,-165.000000,215.000000,14.913791
18,93,-160.000000,215.000000,14.885374
19,93,-155.000000,215.000000,14.856957
20,93,-150.000000,215.000000,14.828540
21,93,-145.000000,215.000000,14.796645
22,93,-140.000000,215.000000,14.764371
23,93,-135.000000,215.000000,14.730897
24,93,-130.000000,215.000000,14.697423
25,93,-125.000000,215.000000,14.663950
26,93,-120.000000,215.000000,14.627798
27,93,-115.000000,215.000000,14.586846
28,93,-110.000000,215.000000,14.544241
29,93,-105.000000,215.000000,14.500005
30,93,-100.000000,215.000000,14.455769
31,93,-95.000000,215.000000,14.411534
32,93,-90.000000,215.000000,14.364077
33,93,-85.000000,215.000000,14.315785
34,93,-80.000000,215.000000,14.265387
35,93,-75.000000,215.000000,14.214854
36,93,-70.000000,215.000000,14.164320
37,93,-65.000000,215.000000,14.114159
38,93,-60.000000,215.000000,14.065244
39,93,-55.000000,215.000000,14.016745
40,93,-50.000000,215.000000,13.968939
41,93,-45.000000,215.000000,13.921134
42,93,-40.000000,215.000000,13.873328
43,93,-35.000000,215.000000,13.827832
44,93,-30.000000,215.000000,13.783494
45,93,-25.000000,215.000000,13.741530
46,93,-20.000000,215.000000,13.700118
47,93,-15.000000,215.000000,13.658705
48,93,-10.000000,215.000000,13.617401
49,93,-5.000000,215.000000,13.577047
50,93,0.000000,215.000000,13.536965
51,93,5.000000,215.000000,13.497708
52,93,10.000000,215.000000,13.458450
53,93,15.000000,215.000000,13.419193
54,93,20.000000,215.000000,13.379214
55,93,25.000000,215.000000,13.338616
56,93,30.000000,215.000000,13.296855
57,93,35.000000,215.000000,13.254557
58,93,40.000000,215.000000,13.212258
59,93,45.000000,215.000000,13.169959
60,93,50.000000,215.000000,13.126855
61,93,55.000000,215.000000,13.083575
62,93,60.000000,215.000000,13.039157
63,93,65.000000,215.000000,12.994739
64,93,70.000000,215.000000,12.950321
65,93,75.000000,215.000000,12.906330
66,93,80.000000,215.000000,12.862956
67,93,85.000000,215.000000,12.820712
68,93,90.000000,215.000000,12.779373
69,93,95.000000,215.000000,12.738035
70,93,100.000000,215.000000,12.696696
71,93,105.000000,215.000000,12.656357
72,93,110.000000,215.000000,12.616201
73,93,115.000000,215.000000,12.578940
74,93,120.000000,215.000000,12.541705
75,93,125.000000,215.000000,12.504470
76,93,130.000000,215.000000,12.467012
77,93,135.000000,215.000000,12.428988
78,93,140.000000,215.000000,12.389881
79,93,145.000000,215.000000,12.349323
80,93,150.000000,215.000000,12.308765
81,93,155.000000,215.000000,12.268207
82,93,160.000000,215.000000,12.225871
83,93,165.000000,215.000000,12.182837
84,93,170.000000,215.000000,12.130473
85,93,175.000000,215.000000,12.076634
86,93,180.000000,215.000000,12.022795
87,93,185.000000,215.000000,11.968624
88,93,190.000000,215.000000,11.912630
89,93,195.000000,215.000000,11.852522
90,93,200.000000,215.000000,11.782788
91,93,205.000000,215.000000,11.713055
92,93,210.000000,215.000000,11.643321
93,93,215.000000,215.000000,11.573176
94,93,220.000000,215.000000,11.502745
95,93,225.000000,215.000000,11.426779
96,93,230.000000,215.000000,11.348821
97,93,235.000000,215.000000,11.270864
98,93,240.000000,215.000000,11.192909
99,93,245.000000,215.000000,11.115059
100,93,250.000000,215.000000,11.037735
0,94,-250.000000,220.000000,15.489379
1,94,-245.000000,220.000000,15.448655
2,94,-240.000000,220.000000,15.407930
3,94,-235.000000,220.000000,15.367205
4,94,-230.000000,220.000000,15.326716
5,94,-225.000000,220.000000,15.286376
6,94,-220.000000,220.000000,15.246069
7,94,-215.000000,220.000000,15.205772
8,94,-210.000000,220.000000,15.165476
9,94,-205.000000,220.000000,15.125510
10,94,-200.000000,220.000000,15.091809
11,94,-195.000000,220.000000,15.058341
12,94,-190.000000,220.000000,15.025827
13,94,-185.000000,220.000000,14.993314
14,94,-180.000000,220.000000,14.960801
15,94,-175.000000,220.000000,14.930088
16,94,-170.000000,220.000000,14.901278
17,94,-165.000000,220.000000,14.873064
18,94,-160.000000,220.000000,14.845199
19,94,-155.000000,220.000000,14.817335
20,94,-150.000000,220.000000,14.789470
21,94,-145.000000,220.000000,14.758083
22,94,-140.000000,220.000000,14.726311
23,94,-135.000000,220.000000,14.693325
24,94,-130.000000,220.000000,14.660339
25,94,-125.000000,220.000000,14.627353
26,94,-120.000000,220.000000,14.591709
27,94,-115.000000,220.000000,14.551299
28,94,-110.000000,220.000000,14.509249
29,94,-105.000000,220.000000,14.465581
30,94,-100.000000,220.000000,14.421912
31,94,-95.000000,220.000000,14.378243
32,94,-90.000000,220.000000,14.331375
33,94,-85.000000,220.000000,14.283677
34,94,-80.000000,220.000000,14.233887
35,94,-75.000000,220.000000,14.183962
36,94,-70.000000,220.000000,14.134038
37,94,-65.000000,220.000000,14.084472
38,94,-60.000000,220.000000,14.036109
39,94,-55.000000,220.000000,13.988147
40,94,-50.000000,220.000000,13.940854
41,94,-45.000000,220.000000,13.893561
42,94,-40.000000,220.000000,13.846269
43,94,-35.000000,220.000000,13.801232
44,94,-30.000000,220.000000,13.757326
45,94,-25.000000,220.000000,13.715740
46,94,-20.000000,220.000000,13.674692
47,94,-15.000000,220.000000,13.633645
48,94,-10.000000,220.000000,13.592702
49,94,-5.000000,220.000000,13.552686
50,94,0.000000,220.000000,13.512935
51,94,5.000000,220.000000,13.473986
52,94,10.000000,220.000000,13.435037
53,94,15.000000,220.000000,13.396089
54,94,20.000000,220.000000,13.356430
55,94,25.000000,220.000000,13.316162
56,94,30.000000,220.000000,13.274749
57,94,35.000000,220.000000,13.232806
58,94,40.000000,220.000000,13.190863
59,94,45.000000,220.000000,13.148920
60,94,50.000000,220.000000,13.106181
61,94,55.000000,220.000000,13.063268
62,94,60.000000,220.000000,13.019229
63,94,65.000000,220.000000,12.975190
64,94,70.000000,220.000000,12.931151
65,94,75.000000,220.000000,12.887528
66,94,80.000000,220.000000,12.844505
67,94,85.000000,220.000000,12.802582
68,94,90.000000,220.000000,12.761539
69,94,95.000000,220.000000,12.720496
70,94,100.000000,220.000000,12.679454
71,94,105.000000,220.000000,12.639390
72,94,110.000000,220.000000,12.599505
73,94,115.000000,220.000000,12.562455
74,94,120.000000,220.000000,12.525429
75,94,125.000000,220.000000,12.488403
76,94,130.000000,220.000000,12.451162
77,94,135.000000,220.000000,12.413372
78,94,140.000000,220.000000,12.374533
79,94,145.000000,220.000000,12.334288
80,94,150.000000,220.000000,12.294043
81,94,155.000000,220.000000,12.253798
82,94,160.000000,220.000000,12.211822
83,94,165.000000,220.000000,12.169166
84,94,170.000000,220.000000,12.117427
85,94,175.000000,220.000000,12.064251
86,94,180.000000,220.000000,12.011076
87,94,185.000000,220.000000,11.957577
88,94,190.000000,220.000000,11.902304
89,94,195.000000,220.000000,11.843027
90,94,200.000000,220.000000,11.774382
91,94,205.000000,220.000000,11.705736
92,94,210.000000,220.000000,11.637091
93,94,215.000000,220.000000,11.568047
94,94,220.000000,220.000000,11.498725
95,94,225.000000,220.000000,11.424034
96,94,230.000000,220.000000,11.347411
97,94,235.000000,220.000000,11.270789
98,94,240.000000,220.000000,11.194168
99,94,245.000000,220.000000,11.117652
100,94,250.000000,220.000000,11.041653
0,95,-250.000000,225.000000,15.433479
1,95,-245.000000,225.000000,15.393783
2,95,-240.000000,225.000000,15.354087
3,95,-235.000000,225.000000,15.314391
4,95,-230.000000,225.000000,15.274932
5,95,-225.000000,225.000000,15.235622
6,95,-220.000000,225.000000,15.196345
7,95,-215.000000,225.000000,15.157079
8,95,-210.000000,225.000000,15.117813
9,95,-205.000000,225.000000,15.078868
10,95,-200.000000,225.000000,15.045998
11,95,-195.000000,225.000000,15.013354
12,95,-190.000000,225.000000,14.981636
13,95,-185.000000,225.000000,14.949918
14,95,-180.000000,225.000000,14.918201
15,95,-175.000000,225.000000,14.888189
16,95,-170.000000,225.000000,14.859980
17,95,-165.000000,225.000000,14.832337
18,95,-160.000000,225.000000,14.805025
19,95,-155.000000,225.000000,14.777712
20,95,-150.000000,225.000000,14.750400
21,95,-145.000000,225.000000,14.719521
22,95,-140.000000,225.000000,14.688252
23,95,-135.000000,225.000000,14.655754
24,95,-130.000000,225.000000,14.623255
25,95,-125.000000,225.000000,14.590757
26,95,-120.000000,225.000000,14.555620
27,95,-115.000000,225.000000,14.515753
28,95,-110.000000,225.000000,14.474258
29,95,-105.000000,225.000000,14.431156
30,95,-100.000000,225.000000,14.388055
31,95,-95.000000,225.000000,14.344953
32,95,-90.000000,225.000000,14.298673
33,95,-85.000000,225.000000,14.251569
34,95,-80.000000,225.000000,14.202387
35,95,-75.000000,225.000000,14.153071
36,95,-70.000000,225.000000,14.103756
37,95,-65.000000,225.000000,14.054786
38,95,-60.000000,225.000000,14.006974
39,95,-55.000000,225.000000,13.959550
40,95,-50.000000,225.000000,13.912769
41,95,-45.000000,225.000000,13.865989
42,95,-40.000000,225.000000,13.819209
43,95,-35.000000,225.000000,13.774631
44,95,-30.000000,225.000000,13.731158
45,95,-25.000000,225.000000,13.689949
46,95,-20.000000,225.000000,13.649267
47,95,-15.000000,225.000000,13.608584
48,95,-10.000000,225.000000,13.568004
49,95,-5.000000,225.000000,13.528325
50,95,0.000000,225.000000,13.488904
51,95,5.000000,225.000000,13.450264
52,95,10.000000,225.000000,13.411624
53,95,15.000000,225.000000,13.372985
54,95,20.000000,225.000000,13.333646
55,95,25.000000,225.000000,13.293708
56,95,30.000000,225.000000,13.252643
57,95,35.000000,225.000000,13.211056
58,95,40.000000,225.000000,13.169469
59,95,45.000000,225.000000,13.127882
60,95,50.000000,225.000000,13.085508
61,95,55.000000,225.000000,13.042961
62,95,60.000000,225.000000,12.999301
63,95,65.000000,225.000000,12.955641
64,95,70.000000,225.000000,12.911981
65,95,75.000000,225.000000,12.868726
66,95,80.000000,225.000000,12.826054
67,95,85.000000,225.000000,12.784451
68,95,90.000000,225.000000,12.743705
69,95,95.000000,225.000000,12.702958
70,95,100.000000,225.000000,12.662212
71,95,105.000000,225.000000,12.622424
72,95,110.000000,225.000000,12.582810
73,95,115.000000,225.000000,12.545969
74,95,120.000000,225.000000,12.509153
75,95,125.000000,225.000000,12.472337
76,95,130.000000,225.000000,12.435312
77,95,135.000000,225.000000,12.397757
78,95,140.000000,225.000000,12.359185
79,95,145.000000,225.000000,12.319253
80,95,150.000000,225.000000,12.279321
81,95,155.000000,225.000000,12.239389
82,95,160.000000,225.000000,12.197773
83,95,165.000000,225.000000,12.155495
