ix,iy,x_m,y_m,depth_m
96,25,230.000000,-125.000000,4.393527
97,25,235.000000,-125.000000,4.387155
98,25,240.000000,-125.000000,4.383471
99,25,245.000000,-125.000000,4.381575
100,25,250.000000,-125.000000,4.379679
0,26,-250.000000,-120.000000,9.361952
1,26,-245.000000,-120.000000,9.306064
2,26,-240.000000,-120.000000,9.249594
3,26,-235.000000,-120.000000,9.193116
4,26,-230.000000,-120.000000,9.136602
5,26,-225.000000,-120.000000,9.080087
6,26,-220.000000,-120.000000,9.023573
7,26,-215.000000,-120.000000,8.966684
8,26,-210.000000,-120.000000,8.909386
9,26,-205.000000,-120.000000,8.852023
10,26,-200.000000,-120.000000,8.794621
11,26,-195.000000,-120.000000,8.737218
12,26,-190.000000,-120.000000,8.679815
13,26,-185.000000,-120.000000,8.621127
14,26,-180.000000,-120.000000,8.562302
15,26,-175.000000,-120.000000,8.503208
16,26,-170.000000,-120.000000,8.444114
17,26,-165.000000,-120.000000,8.385020
18,26,-160.000000,-120.000000,8.325142
19,26,-155.000000,-120.000000,8.263819
20,26,-150.000000,-120.000000,8.202184
21,26,-145.000000,-120.000000,8.140231
22,26,-140.000000,-120.000000,8.078279
23,26,-135.000000,-120.000000,8.016326
24,26,-130.000000,-120.000000,7.951823
25,26,-125.000000,-120.000000,7.886632
26,26,-120.000000,-120.000000,7.820316
27,26,-115.000000,-120.000000,7.753919
28,26,-110.000000,-120.000000,7.687522
29,26,-105.000000,-120.000000,7.620116
30,26,-100.000000,-120.000000,7.549199
31,26,-95.000000,-120.000000,7.477491
32,26,-90.000000,-120.000000,7.404428
33,26,-85.000000,-120.000000,7.331364
34,26,-80.000000,-120.000000,7.258301
35,26,-75.000000,-120.000000,7.181479
36,26,-70.000000,-120.000000,7.102715
37,26,-65.000000,-120.000000,7.021225
38,26,-60.000000,-120.000000,6.939072
39,26,-55.000000,-120.000000,6.856920
40,26,-50.000000,-120.000000,6.774241
41,26,-45.000000,-120.000000,6.686579
42,26,-40.000000,-120.000000,6.597941
43,26,-35.000000,-120.000000,6.506227
44,26,-30.000000,-120.000000,6.414513
45,26,-25.000000,-120.000000,6.322799
46,26,-20.000000,-120.000000,6.229817
47,26,-15.000000,-120.000000,6.135718
48,26,-10.000000,-120.000000,6.040160
49,26,-5.000000,-120.000000,5.943906
50,26,0.000000,-120.000000,5.847652
51,26,5.000000,-120.000000,5.751398
52,26,10.000000,-120.000000,5.658662
53,26,15.000000,-120.000000,5.566499
54,26,20.000000,-120.000000,5.477909
55,26,25.000000,-120.000000,5.389319
56,26,30.000000,-120.000000,5.300729
57,26,35.000000,-120.000000,5.216000
58,26,40.000000,-120.000000,5.136983
59,26,45.000000,-120.000000,5.065108
60,26,50.000000,-120.000000,4.999108
61,26,55.000000,-120.000000,4.933108
62,26,60.000000,-120.000000,4.867108
63,26,65.000000,-120.000000,4.810625
64,26,70.000000,-120.000000,4.755962
65,26,75.000000,-120.000000,4.720075
66,26,80.000000,-120.000000,4.684479
67,26,85.000000,-120.000000,4.648883
68,26,90.000000,-120.000000,4.615460
69,26,95.000000,-120.000000,4.587756
70,26,100.000000,-120.000000,4.567042
71,26,105.000000,-120.000000,4.555952
72,26,110.000000,-120.000000,4.544862
73,26,115.000000,-120.000000,4.533772
74,26,120.000000,-120.000000,4.524518
75,26,125.000000,-120.000000,4.516010
76,26,130.000000,-120.000000,4.513446
77,26,135.000000,-120.000000,4.511876
78,26,140.000000,-120.000000,4.510305
79,26,145.000000,-120.000000,4.508659
80,26,150.000000,-120.000000,4.506569
81,26,155.000000,-120.000000,4.503943
82,26,160.000000,-120.000000,4.500018
83,26,165.000000,-120.000000,4.496093
84,26,170.000000,-120.000000,4.492168
85,26,175.000000,-120.000000,4.487878
86,26,180.000000,-120.000000,4.483327
87,26,185.000000,-120.000000,4.476539
88,26,190.000000,-120.000000,4.468919
89,26,195.000000,-120.000000,4.461300
90,26,200.000000,-120.000000,4.453684
91,26,205.000000,-120.000000,4.446251
92,26,210.000000,-120.000000,4.439049
93,26,215.000000,-120.000000,4.433012
94,26,220.000000,-120.000000,4.426975
95,26,225.000000,-120.000000,4.420937
96,26,230.000000,-120.000000,4.415037
97,26,235.000000,-120.000000,4.409301
98,26,240.000000,-120.000000,4.406054
99,26,245.000000,-120.000000,4.404462
100,26,250.000000,-120.000000,4.402869
0,27,-250.000000,-115.000000,9.359531
1,27,-245.000000,-115.000000,9.303147
2,27,-240.000000,-115.000000,9.246300
3,27,-235.000000,-115.000000,9.189446
4,27,-230.000000,-115.000000,9.132563
5,27,-225.000000,-115.000000,9.075681
6,27,-220.000000,-115.000000,9.018799
7,27,-215.000000,-115.000000,8.961585
8,27,-210.000000,-115.000000,8.904011
9,27,-205.000000,-115.000000,8.846379
10,27,-200.000000,-115.000000,8.788713
11,27,-195.000000,-115.000000,8.731046
12,27,-190.000000,-115.000000,8.673379
13,27,-185.000000,-115.000000,8.614464
14,27,-180.000000,-115.000000,8.555416
15,27,-175.000000,-115.000000,8.496107
16,27,-170.000000,-115.000000,8.436798
17,27,-165.000000,-115.000000,8.377489
18,27,-160.000000,-115.000000,8.317404
19,27,-155.000000,-115.000000,8.255884
20,27,-150.000000,-115.000000,8.194054
21,27,-145.000000,-115.000000,8.131910
22,27,-140.000000,-115.000000,8.069765
23,27,-135.000000,-115.000000,8.007621
24,27,-130.000000,-115.000000,7.942948
25,27,-125.000000,-115.000000,7.877593
26,27,-120.000000,-115.000000,7.811123
27,27,-115.000000,-115.000000,7.744572
28,27,-110.000000,-115.000000,7.678022
29,27,-105.000000,-115.000000,7.610468
30,27,-100.000000,-115.000000,7.539427
31,27,-95.000000,-115.000000,7.467599
32,27,-90.000000,-115.000000,7.394425
33,27,-85.000000,-115.000000,7.321250
34,27,-80.000000,-115.000000,7.248075
35,27,-75.000000,-115.000000,7.171131
36,27,-70.000000,-115.000000,7.092240
37,27,-65.000000,-115.000000,7.010613
38,27,-60.000000,-115.000000,6.928323
39,27,-55.000000,-115.000000,6.846032
40,27,-50.000000,-115.000000,6.763209
41,27,-45.000000,-115.000000,6.675326
42,27,-40.000000,-115.000000,6.586454
43,27,-35.000000,-115.000000,6.494460
44,27,-30.000000,-115.000000,6.402466
45,27,-25.000000,-115.000000,6.310472
46,27,-20.000000,-115.000000,6.217165
47,27,-15.000000,-115.000000,6.122700
48,27,-10.000000,-115.000000,6.026724
49,27,-5.000000,-115.000000,5.930026
50,27,0.000000,-115.000000,5.833329
51,27,5.000000,-115.000000,5.736631
52,27,10.000000,-115.000000,5.643474
53,27,15.000000,-115.000000,5.550893
54,27,20.000000,-115.000000,5.461907
55,27,25.000000,-115.000000,5.372920
56,27,30.000000,-115.000000,5.283934
57,27,35.000000,-115.000000,5.198883
58,27,40.000000,-115.000000,5.119653
59,27,45.000000,-115.000000,5.047703
60,27,50.000000,-115.000000,4.981741
61,27,55.000000,-115.000000,4.915778
62,27,60.000000,-115.000000,4.849816
63,27,65.000000,-115.000000,4.793595
64,27,70.000000,-115.000000,4.739239
65,27,75.000000,-115.000000,4.704103
66,27,80.000000,-115.000000,4.669265
67,27,85.000000,-115.000000,4.634427
68,27,90.000000,-115.000000,4.601820
69,27,95.000000,-115.000000,4.575083
70,27,100.000000,-115.000000,4.555521
71,27,105.000000,-115.000000,4.545838
72,27,110.000000,-115.000000,4.536156
73,27,115.000000,-115.000000,4.526473
74,27,120.000000,-115.000000,4.518675
75,27,125.000000,-115.000000,4.511643
76,27,130.000000,-115.000000,4.510711
77,27,135.000000,-115.000000,4.510800
78,27,140.000000,-115.000000,4.510889
79,27,145.000000,-115.000000,4.510895
80,27,150.000000,-115.000000,4.510424
81,27,155.000000,-115.000000,4.509372
82,27,160.000000,-115.000000,4.506918
83,27,165.000000,-115.000000,4.504464
84,27,170.000000,-115.000000,4.502010
85,27,175.000000,-115.000000,4.499149
86,27,180.000000,-115.000000,4.495998
87,27,185.000000,-115.000000,4.490353
88,27,190.000000,-115.000000,4.483781
89,27,195.000000,-115.000000,4.477209
90,27,200.000000,-115.000000,4.470639
91,27,205.000000,-115.000000,4.464204
92,27,210.000000,-115.000000,4.457936
93,27,215.000000,-115.000000,4.452516
94,27,220.000000,-115.000000,4.447096
95,27,225.000000,-115.000000,4.441676
96,27,230.000000,-115.000000,4.436383
97,27,235.000000,-115.000000,4.431242
98,27,240.000000,-115.000000,4.428407
99,27,245.000000,-115.000000,4.427105
100,27,250.000000,-115.000000,4.425803
0,28,-250.000000,-110.000000,9.357110
1,28,-245.000000,-110.000000,9.300230
2,28,-240.000000,-110.000000,9.243005
3,28,-235.000000,-110.000000,9.185776
4,28,-230.000000,-110.000000,9.128525
5,28,-225.000000,-110.000000,9.071275
6,28,-220.000000,-110.000000,9.014024
7,28,-215.000000,-110.000000,8.956486
8,28,-210.000000,-110.000000,8.898636
9,28,-205.000000,-110.000000,8.840735
10,28,-200.000000,-110.000000,8.782804
11,28,-195.000000,-110.000000,8.724874
12,28,-190.000000,-110.000000,8.666943
13,28,-185.000000,-110.000000,8.607801
14,28,-180.000000,-110.000000,8.548531
15,28,-175.000000,-110.000000,8.489007
16,28,-170.000000,-110.000000,8.429483
17,28,-165.000000,-110.000000,8.369959
18,28,-160.000000,-110.000000,8.309665
19,28,-155.000000,-110.000000,8.247949
20,28,-150.000000,-110.000000,8.185924
21,28,-145.000000,-110.000000,8.123588
22,28,-140.000000,-110.000000,8.061252
23,28,-135.000000,-110.000000,7.998916
24,28,-130.000000,-110.000000,7.934073
25,28,-125.000000,-110.000000,7.868554
26,28,-120.000000,-110.000000,7.801929
27,28,-115.000000,-110.000000,7.735226
28,28,-110.000000,-110.000000,7.668522
29,28,-105.000000,-110.000000,7.600821
30,28,-100.000000,-110.000000,7.529655
31,28,-95.000000,-110.000000,7.457707
32,28,-90.000000,-110.000000,7.384421
33,28,-85.000000,-110.000000,7.311136
34,28,-80.000000,-110.000000,7.237850
35,28,-75.000000,-110.000000,7.160783
36,28,-70.000000,-110.000000,7.081764
37,28,-65.000000,-110.000000,7.000002
38,28,-60.000000,-110.000000,6.917574
39,28,-55.000000,-110.000000,6.835145
40,28,-50.000000,-110.000000,6.752176
41,28,-45.000000,-110.000000,6.664074
42,28,-40.000000,-110.000000,6.574967
43,28,-35.000000,-110.000000,6.482693
44,28,-30.000000,-110.000000,6.390419
45,28,-25.000000,-110.000000,6.298145
46,28,-20.000000,-110.000000,6.204512
47,28,-15.000000,-110.000000,6.109681
48,28,-10.000000,-110.000000,6.013287
49,28,-5.000000,-110.000000,5.916146
50,28,0.000000,-110.000000,5.819006
51,28,5.000000,-110.000000,5.721865
52,28,10.000000,-110.000000,5.628286
53,28,15.000000,-110.000000,5.535287
54,28,20.000000,-110.000000,5.445904
55,28,25.000000,-110.000000,5.356521
56,28,30.000000,-110.000000,5.267139
57,28,35.000000,-110.000000,5.181766
58,28,40.000000,-110.000000,5.102323
59,28,45.000000,-110.000000,5.030298
60,28,50.000000,-110.000000,4.964373
61,28,55.000000,-110.000000,4.898448
62,28,60.000000,-110.000000,4.832523
63,28,65.000000,-110.000000,4.776566
64,28,70.000000,-110.000000,4.722515
65,28,75.000000,-110.000000,4.688131
66,28,80.000000,-110.000000,4.654051
67,28,85.000000,-110.000000,4.619971
68,28,90.000000,-110.000000,4.588179
69,28,95.000000,-110.000000,4.562409
70,28,100.000000,-110.000000,4.544000
71,28,105.000000,-110.000000,4.535725
72,28,110.000000,-110.000000,4.527449
73,28,115.000000,-110.000000,4.519174
74,28,120.000000,-110.000000,4.512832
75,28,125.000000,-110.000000,4.507275
76,28,130.000000,-110.000000,4.507977
77,28,135.000000,-110.000000,4.509724
78,28,140.000000,-110.000000,4.511472
79,28,145.000000,-110.000000,4.513132
80,28,150.000000,-110.000000,4.514278
81,28,155.000000,-110.000000,4.514801
82,28,160.000000,-110.000000,4.513818
83,28,165.000000,-110.000000,4.512835
84,28,170.000000,-110.000000,4.511853
85,28,175.000000,-110.000000,4.510421
86,28,180.000000,-110.000000,4.508669
87,28,185.000000,-110.000000,4.504167
88,28,190.000000,-110.000000,4.498643
89,28,195.000000,-110.000000,4.493118
90,28,200.000000,-110.000000,4.487595
91,28,205.000000,-110.000000,4.482157
92,28,210.000000,-110.000000,4.476822
93,28,215.000000,-110.000000,4.472020
94,28,220.000000,-110.000000,4.467217
95,28,225.000000,-110.000000,4.462414
96,28,230.000000,-110.000000,4.457728
97,28,235.000000,-110.000000,4.453182
98,28,240.000000,-110.000000,4.450760
99,28,245.000000,-110.000000,4.449748
100,28,250.000000,-110.000000,4.448737
0,29,-250.000000,-105.000000,9.354234
1,29,-245.000000,-105.000000,9.296839
2,29,-240.000000,-105.000000,9.239229
3,29,-235.000000,-105.000000,9.181616
4,29,-230.000000,-105.000000,9.123989
5,29,-225.000000,-105.000000,9.066363
6,29,-220.000000,-105.000000,9.008737
7,29,-215.000000,-105.000000,8.950870
8,29,-210.000000,-105.000000,8.892744
9,29,-205.000000,-105.000000,8.834575
10,29,-200.000000,-105.000000,8.776380
11,29,-195.000000,-105.000000,8.718186
12,29,-190.000000,-105.000000,8.659992
13,29,-185.000000,-105.000000,8.600625
14,29,-180.000000,-105.000000,8.541135
15,29,-175.000000,-105.000000,8.481399
16,29,-170.000000,-105.000000,8.421663
17,29,-165.000000,-105.000000,8.361928
18,29,-160.000000,-105.000000,8.301428
19,29,-155.000000,-105.000000,8.239520
20,29,-150.000000,-105.000000,8.177307
21,29,-145.000000,-105.000000,8.114784
22,29,-140.000000,-105.000000,8.052262
23,29,-135.000000,-105.000000,7.989740
24,29,-130.000000,-105.000000,7.924743
25,29,-125.000000,-105.000000,7.859078
26,29,-120.000000,-105.000000,7.792322
27,29,-115.000000,-105.000000,7.725488
28,29,-110.000000,-105.000000,7.658654
29,29,-105.000000,-105.000000,7.590835
30,29,-100.000000,-105.000000,7.519595
31,29,-95.000000,-105.000000,7.447583
32,29,-90.000000,-105.000000,7.374249
33,29,-85.000000,-105.000000,7.300916
34,29,-80.000000,-105.000000,7.227583
35,29,-75.000000,-105.000000,7.150482
36,29,-70.000000,-105.000000,7.071437
37,29,-65.000000,-105.000000,6.989657
38,29,-60.000000,-105.000000,6.907214
39,29,-55.000000,-105.000000,6.824772
40,29,-50.000000,-105.000000,6.741783
41,29,-45.000000,-105.000000,6.653620
42,29,-40.000000,-105.000000,6.564444
43,29,-35.000000,-105.000000,6.472074
44,29,-30.000000,-105.000000,6.379705
45,29,-25.000000,-105.000000,6.287335
46,29,-20.000000,-105.000000,6.193571
47,29,-15.000000,-105.000000,6.098576
48,29,-10.000000,-105.000000,6.001977
49,29,-5.000000,-105.000000,5.904611
50,29,0.000000,-105.000000,5.807245
51,29,5.000000,-105.000000,5.709879
52,29,10.000000,-105.000000,5.616086
53,29,15.000000,-105.000000,5.522874
54,29,20.000000,-105.000000,5.433290
55,29,25.000000,-105.000000,5.343706
56,29,30.000000,-105.000000,5.254121
57,29,35.000000,-105.000000,5.168605
58,29,40.000000,-105.000000,5.089105
59,29,45.000000,-105.000000,5.017131
60,29,50.000000,-105.000000,4.951345
61,29,55.000000,-105.000000,4.885560
62,29,60.000000,-105.000000,4.819774
63,29,65.000000,-105.000000,4.764140
64,29,70.000000,-105.000000,4.710449
65,29,75.000000,-105.000000,4.676786
66,29,80.000000,-105.000000,4.643434
67,29,85.000000,-105.000000,4.610082
68,29,90.000000,-105.000000,4.579067
69,29,95.000000,-105.000000,4.554198
70,29,100.000000,-105.000000,4.536844
71,29,105.000000,-105.000000,4.529836
72,29,110.000000,-105.000000,4.522828
73,29,115.000000,-105.000000,4.515820
74,29,120.000000,-105.000000,4.510786
75,29,125.000000,-105.000000,4.506553
76,29,130.000000,-105.000000,4.508709
77,29,135.000000,-105.000000,4.511934
78,29,140.000000,-105.000000,4.515159
79,29,145.000000,-105.000000,4.518291
80,29,150.000000,-105.000000,4.520878
81,29,155.000000,-105.000000,4.522805
82,29,160.000000,-105.000000,4.523136
83,29,165.000000,-105.000000,4.523466
84,29,170.000000,-105.000000,4.523797
85,29,175.000000,-105.000000,4.523642
86,29,180.000000,-105.000000,4.523140
87,29,185.000000,-105.000000,4.519664
88,29,190.000000,-105.000000,4.515081
89,29,195.000000,-105.000000,4.510498
90,29,200.000000,-105.000000,4.505915
91,29,205.000000,-105.000000,4.501372
92,29,210.000000,-105.000000,4.496877
93,29,215.000000,-105.000000,4.492628
94,29,220.000000,-105.000000,4.488380
95,29,225.000000,-105.000000,4.484131
96,29,230.000000,-105.000000,4.479990
97,29,235.000000,-105.000000,4.475978
98,29,240.000000,-105.000000,4.473921
99,29,245.000000,-105.000000,4.473164
100,29,250.000000,-105.000000,4.472406
0,30,-250.000000,-100.000000,9.349567
1,30,-245.000000,-100.000000,9.291585
2,30,-240.000000,-100.000000,9.233557
3,30,-235.000000,-100.000000,9.175528
4,30,-230.000000,-100.000000,9.117497
5,30,-225.000000,-100.000000,9.059465
6,30,-220.000000,-100.000000,9.001433
7,30,-215.000000,-100.000000,8.943223
8,30,-210.000000,-100.000000,8.884818
9,30,-205.000000,-100.000000,8.826382
10,30,-200.000000,-100.000000,8.767928
11,30,-195.000000,-100.000000,8.709473
12,30,-190.000000,-100.000000,8.651018
13,30,-185.000000,-100.000000,8.591436
14,30,-180.000000,-100.000000,8.531735
15,30,-175.000000,-100.000000,8.471798
16,30,-170.000000,-100.000000,8.411861
17,30,-165.000000,-100.000000,8.351924
18,30,-160.000000,-100.000000,8.291234
19,30,-155.000000,-100.000000,8.229154
20,30,-150.000000,-100.000000,8.166773
21,30,-145.000000,-100.000000,8.104087
22,30,-140.000000,-100.000000,8.041401
23,30,-135.000000,-100.000000,7.978715
24,30,-130.000000,-100.000000,7.913625
25,30,-125.000000,-100.000000,7.847887
26,30,-120.000000,-100.000000,7.781089
27,30,-115.000000,-100.000000,7.714215
28,30,-110.000000,-100.000000,7.647341
29,30,-105.000000,-100.000000,7.579520
30,30,-100.000000,-100.000000,7.508404
31,30,-95.000000,-100.000000,7.436545
32,30,-90.000000,-100.000000,7.363414
33,30,-85.000000,-100.000000,7.290283
34,30,-80.000000,-100.000000,7.217152
35,30,-75.000000,-100.000000,7.140365
36,30,-70.000000,-100.000000,7.061690
37,30,-65.000000,-100.000000,6.980361
38,30,-60.000000,-100.000000,6.898389
39,30,-55.000000,-100.000000,6.816416
40,30,-50.000000,-100.000000,6.733907
41,30,-45.000000,-100.000000,6.646306
42,30,-40.000000,-100.000000,6.557708
43,30,-35.000000,-100.000000,6.465967
44,30,-30.000000,-100.000000,6.374227
45,30,-25.000000,-100.000000,6.282486
46,30,-20.000000,-100.000000,6.189352
47,30,-15.000000,-100.000000,6.094988
48,30,-10.000000,-100.000000,5.999022
49,30,-5.000000,-100.000000,5.902289
50,30,0.000000,-100.000000,5.805556
51,30,5.000000,-100.000000,5.708823
52,30,10.000000,-100.000000,5.615631
53,30,15.000000,-100.000000,5.523014
54,30,20.000000,-100.000000,5.433993
55,30,25.000000,-100.000000,5.344971
56,30,30.000000,-100.000000,5.255950
57,30,35.000000,-100.000000,5.170992
58,30,40.000000,-100.000000,5.092045
59,30,45.000000,-100.000000,5.020617
60,30,50.000000,-100.000000,4.955371
61,30,55.000000,-100.000000,4.890125
62,30,60.000000,-100.000000,4.824880
63,30,65.000000,-100.000000,4.769808
64,30,70.000000,-100.000000,4.716682
65,30,75.000000,-100.000000,4.683629
66,30,80.000000,-100.000000,4.650887
67,30,85.000000,-100.000000,4.618145
68,30,90.000000,-100.000000,4.587749
69,30,95.000000,-100.000000,4.563525
70,30,100.000000,-100.000000,4.546846
71,30,105.000000,-100.000000,4.540554
72,30,110.000000,-100.000000,4.534262
73,30,115.000000,-100.000000,4.527970
74,30,120.000000,-100.000000,4.523661
75,30,125.000000,-100.000000,4.520156
76,30,130.000000,-100.000000,4.523070
77,30,135.000000,-100.000000,4.527057
78,30,140.000000,-100.000000,4.531045
79,30,145.000000,-100.000000,4.534936
80,30,150.000000,-100.000000,4.538270
81,30,155.000000,-100.000000,4.540929
82,30,160.000000,-100.000000,4.541954
83,30,165.000000,-100.000000,4.542979
84,30,170.000000,-100.000000,4.544004
85,30,175.000000,-100.000000,4.544526
86,30,180.000000,-100.000000,4.544689
87,30,185.000000,-100.000000,4.541775
88,30,190.000000,-100.000000,4.537715
89,30,195.000000,-100.000000,4.533656
90,30,200.000000,-100.000000,4.529596
91,30,205.000000,-100.000000,4.525550
92,30,210.000000,-100.000000,4.521522
93,30,215.000000,-100.000000,4.517579
