ix,iy,x_m,y_m,depth_m
89,86,195.000000,180.000000,8.461159
90,86,200.000000,180.000000,8.437259
91,86,205.000000,180.000000,8.413351
92,86,210.000000,180.000000,8.389430
93,86,215.000000,180.000000,8.365450
94,86,220.000000,180.000000,8.341470
95,86,225.000000,180.000000,8.317490
96,86,230.000000,180.000000,8.293467
97,86,235.000000,180.000000,8.269395
98,86,240.000000,180.000000,8.244559
99,86,245.000000,180.000000,8.219217
100,86,250.000000,180.000000,8.193875
0,87,-250.000000,185.000000,10.281616
1,87,-245.000000,185.000000,10.281693
2,87,-240.000000,185.000000,10.274912
3,87,-235.000000,185.000000,10.268033
4,87,-230.000000,185.000000,10.260730
5,87,-225.000000,185.000000,10.253428
6,87,-220.000000,185.000000,10.246126
7,87,-215.000000,185.000000,10.236183
8,87,-210.000000,185.000000,10.223374
9,87,-205.000000,185.000000,10.210103
10,87,-200.000000,185.000000,10.196553
11,87,-195.000000,185.000000,10.183003
12,87,-190.000000,185.000000,10.169453
13,87,-185.000000,185.000000,10.154507
14,87,-180.000000,185.000000,10.139414
15,87,-175.000000,185.000000,10.124028
16,87,-170.000000,185.000000,10.108643
17,87,-165.000000,185.000000,10.093258
18,87,-160.000000,185.000000,10.078148
19,87,-155.000000,185.000000,10.063549
20,87,-150.000000,185.000000,10.049060
21,87,-145.000000,185.000000,10.034682
22,87,-140.000000,185.000000,10.020305
23,87,-135.000000,185.000000,10.005928
24,87,-130.000000,185.000000,9.991391
25,87,-125.000000,185.000000,9.976812
26,87,-120.000000,185.000000,9.962163
27,87,-115.000000,185.000000,9.947509
28,87,-110.000000,185.000000,9.932854
29,87,-105.000000,185.000000,9.917664
30,87,-100.000000,185.000000,9.900610
31,87,-95.000000,185.000000,9.883135
32,87,-90.000000,185.000000,9.864941
33,87,-85.000000,185.000000,9.846747
34,87,-80.000000,185.000000,9.828553
35,87,-75.000000,185.000000,9.808433
36,87,-70.000000,185.000000,9.787317
37,87,-65.000000,185.000000,9.764804
38,87,-60.000000,185.000000,9.741952
39,87,-55.000000,185.000000,9.719099
40,87,-50.000000,185.000000,9.696121
41,87,-45.000000,185.000000,9.671953
42,87,-40.000000,185.000000,9.647552
43,87,-35.000000,185.000000,9.622417
44,87,-30.000000,185.000000,9.597282
45,87,-25.000000,185.000000,9.572147
46,87,-20.000000,185.000000,9.547275
47,87,-15.000000,185.000000,9.522635
48,87,-10.000000,185.000000,9.498297
49,87,-5.000000,185.000000,9.474105
50,87,0.000000,185.000000,9.449912
51,87,5.000000,185.000000,9.425719
52,87,10.000000,185.000000,9.402313
53,87,15.000000,185.000000,9.379036
54,87,20.000000,185.000000,9.356557
55,87,25.000000,185.000000,9.334079
56,87,30.000000,185.000000,9.311600
57,87,35.000000,185.000000,9.289075
58,87,40.000000,185.000000,9.266479
59,87,45.000000,185.000000,9.243797
60,87,50.000000,185.000000,9.221043
61,87,55.000000,185.000000,9.198289
62,87,60.000000,185.000000,9.175535
63,87,65.000000,185.000000,9.152033
64,87,70.000000,185.000000,9.128389
65,87,75.000000,185.000000,9.103269
66,87,80.000000,185.000000,9.078126
67,87,85.000000,185.000000,9.052984
68,87,90.000000,185.000000,9.027644
69,87,95.000000,185.000000,9.001785
70,87,100.000000,185.000000,8.975292
71,87,105.000000,185.000000,8.947927
72,87,110.000000,185.000000,8.920561
73,87,115.000000,185.000000,8.893195
74,87,120.000000,185.000000,8.865815
75,87,125.000000,185.000000,8.838428
76,87,130.000000,185.000000,8.810993
77,87,135.000000,185.000000,8.783551
78,87,140.000000,185.000000,8.756108
79,87,145.000000,185.000000,8.728722
80,87,150.000000,185.000000,8.701668
81,87,155.000000,185.000000,8.675016
82,87,160.000000,185.000000,8.649335
83,87,165.000000,185.000000,8.623654
84,87,170.000000,185.000000,8.597974
85,87,175.000000,185.000000,8.572452
86,87,180.000000,185.000000,8.547044
87,87,185.000000,185.000000,8.522610
88,87,190.000000,185.000000,8.498538
89,87,195.000000,185.000000,8.474466
90,87,200.000000,185.000000,8.450394
91,87,205.000000,185.000000,8.426314
92,87,210.000000,185.000000,8.402226
93,87,215.000000,185.000000,8.378091
94,87,220.000000,185.000000,8.353956
95,87,225.000000,185.000000,8.329821
96,87,230.000000,185.000000,8.305645
97,87,235.000000,185.000000,8.281419
98,87,240.000000,185.000000,8.256437
99,87,245.000000,185.000000,8.230953
100,87,250.000000,185.000000,8.205468
0,88,-250.000000,190.000000,10.292378
1,88,-245.000000,190.000000,10.292915
2,88,-240.000000,190.000000,10.286416
3,88,-235.000000,190.000000,10.279815
4,88,-230.000000,190.000000,10.272781
5,88,-225.000000,190.000000,10.265747
6,88,-220.000000,190.000000,10.258712
7,88,-215.000000,190.000000,10.249001
8,88,-210.000000,190.000000,10.236383
9,88,-205.000000,190.000000,10.223295
10,88,-200.000000,190.000000,10.209925
11,88,-195.000000,190.000000,10.196556
12,88,-190.000000,190.000000,10.183186
13,88,-185.000000,190.000000,10.168453
14,88,-180.000000,190.000000,10.153577
15,88,-175.000000,190.000000,10.138414
16,88,-170.000000,190.000000,10.123252
17,88,-165.000000,190.000000,10.108090
18,88,-160.000000,190.000000,10.093222
19,88,-155.000000,190.000000,10.078896
20,88,-150.000000,190.000000,10.064688
21,88,-145.000000,190.000000,10.050599
22,88,-140.000000,190.000000,10.036511
23,88,-135.000000,190.000000,10.022422
24,88,-130.000000,190.000000,10.008156
25,88,-125.000000,190.000000,9.993843
26,88,-120.000000,190.000000,9.979451
27,88,-115.000000,190.000000,9.965054
28,88,-110.000000,190.000000,9.950657
29,88,-105.000000,190.000000,9.935705
30,88,-100.000000,190.000000,9.918823
31,88,-95.000000,190.000000,9.901505
32,88,-90.000000,190.000000,9.883443
33,88,-85.000000,190.000000,9.865380
34,88,-80.000000,190.000000,9.847318
35,88,-75.000000,190.000000,9.827289
36,88,-70.000000,190.000000,9.806243
37,88,-65.000000,190.000000,9.783770
38,88,-60.000000,190.000000,9.760951
39,88,-55.000000,190.000000,9.738132
40,88,-50.000000,190.000000,9.715189
41,88,-45.000000,190.000000,9.691068
42,88,-40.000000,190.000000,9.666716
43,88,-35.000000,190.000000,9.641638
44,88,-30.000000,190.000000,9.616560
45,88,-25.000000,190.000000,9.591482
46,88,-20.000000,190.000000,9.566692
47,88,-15.000000,190.000000,9.542156
48,88,-10.000000,190.000000,9.517952
49,88,-5.000000,190.000000,9.493906
50,88,0.000000,190.000000,9.469860
51,88,5.000000,190.000000,9.445814
52,88,10.000000,190.000000,9.422556
53,88,15.000000,190.000000,9.399427
54,88,20.000000,190.000000,9.377097
55,88,25.000000,190.000000,9.354767
56,88,30.000000,190.000000,9.332437
57,88,35.000000,190.000000,9.310032
58,88,40.000000,190.000000,9.287516
59,88,45.000000,190.000000,9.264861
60,88,50.000000,190.000000,9.242092
61,88,55.000000,190.000000,9.219323
62,88,60.000000,190.000000,9.196554
63,88,65.000000,190.000000,9.172963
64,88,70.000000,190.000000,9.149216
65,88,75.000000,190.000000,9.123847
66,88,80.000000,190.000000,9.098453
67,88,85.000000,190.000000,9.073060
68,88,90.000000,190.000000,9.047457
69,88,95.000000,190.000000,9.021302
70,88,100.000000,190.000000,8.994474
71,88,105.000000,190.000000,8.966717
72,88,110.000000,190.000000,8.938961
73,88,115.000000,190.000000,8.911204
74,88,120.000000,190.000000,8.883438
75,88,125.000000,190.000000,8.855667
76,88,130.000000,190.000000,8.827864
77,88,135.000000,190.000000,8.800055
78,88,140.000000,190.000000,8.772247
79,88,145.000000,190.000000,8.744499
80,88,150.000000,190.000000,8.717103
81,88,155.000000,190.000000,8.690135
82,88,160.000000,190.000000,8.664199
83,88,165.000000,190.000000,8.638264
84,88,170.000000,190.000000,8.612329
85,88,175.000000,190.000000,8.586560
86,88,180.000000,190.000000,8.560911
87,88,185.000000,190.000000,8.536284
88,88,190.000000,190.000000,8.512038
89,88,195.000000,190.000000,8.487792
90,88,200.000000,190.000000,8.463545
91,88,205.000000,190.000000,8.439293
92,88,210.000000,190.000000,8.415035
93,88,215.000000,190.000000,8.390742
94,88,220.000000,190.000000,8.366450
95,88,225.000000,190.000000,8.342157
96,88,230.000000,190.000000,8.317823
97,88,235.000000,190.000000,8.293440
98,88,240.000000,190.000000,8.268304
99,88,245.000000,190.000000,8.242669
100,88,250.000000,190.000000,8.217033
0,89,-250.000000,195.000000,10.304641
1,89,-245.000000,195.000000,10.305652
2,89,-240.000000,195.000000,10.299420
3,89,-235.000000,195.000000,10.293084
4,89,-230.000000,195.000000,10.286302
5,89,-225.000000,195.000000,10.279519
6,89,-220.000000,195.000000,10.272737
7,89,-215.000000,195.000000,10.263231
8,89,-210.000000,195.000000,10.250768
9,89,-205.000000,195.000000,10.237827
10,89,-200.000000,195.000000,10.224600
11,89,-195.000000,195.000000,10.211372
12,89,-190.000000,195.000000,10.198145
13,89,-185.000000,195.000000,10.183593
14,89,-180.000000,195.000000,10.168901
15,89,-175.000000,195.000000,10.153932
16,89,-170.000000,195.000000,10.138963
17,89,-165.000000,195.000000,10.123994
18,89,-160.000000,195.000000,10.109344
19,89,-155.000000,195.000000,10.095283
20,89,-150.000000,195.000000,10.081350
21,89,-145.000000,195.000000,10.067545
22,89,-140.000000,195.000000,10.053741
23,89,-135.000000,195.000000,10.039937
24,89,-130.000000,195.000000,10.025944
25,89,-125.000000,195.000000,10.011901
26,89,-120.000000,195.000000,9.997776
27,89,-115.000000,195.000000,9.983644
28,89,-110.000000,195.000000,9.969512
29,89,-105.000000,195.000000,9.954804
30,89,-100.000000,195.000000,9.938092
31,89,-95.000000,195.000000,9.920928
32,89,-90.000000,195.000000,9.902990
33,89,-85.000000,195.000000,9.885052
34,89,-80.000000,195.000000,9.867115
35,89,-75.000000,195.000000,9.847159
36,89,-70.000000,195.000000,9.826162
37,89,-65.000000,195.000000,9.803701
38,89,-60.000000,195.000000,9.780885
39,89,-55.000000,195.000000,9.758069
40,89,-50.000000,195.000000,9.735129
41,89,-45.000000,195.000000,9.711021
42,89,-40.000000,195.000000,9.686685
43,89,-35.000000,195.000000,9.661628
44,89,-30.000000,195.000000,9.636570
45,89,-25.000000,195.000000,9.611513
46,89,-20.000000,195.000000,9.586773
47,89,-15.000000,195.000000,9.562314
48,89,-10.000000,195.000000,9.538221
49,89,-5.000000,195.000000,9.514302
50,89,0.000000,195.000000,9.490383
51,89,5.000000,195.000000,9.466465
52,89,10.000000,195.000000,9.443343
53,89,15.000000,195.000000,9.420351
54,89,20.000000,195.000000,9.398169
55,89,25.000000,195.000000,9.375987
56,89,30.000000,195.000000,9.353804
57,89,35.000000,195.000000,9.331519
58,89,40.000000,195.000000,9.309081
59,89,45.000000,195.000000,9.286452
60,89,50.000000,195.000000,9.263667
61,89,55.000000,195.000000,9.240882
62,89,60.000000,195.000000,9.218097
63,89,65.000000,195.000000,9.194412
64,89,70.000000,195.000000,9.170554
65,89,75.000000,195.000000,9.144921
66,89,80.000000,195.000000,9.119261
67,89,85.000000,195.000000,9.093601
68,89,90.000000,195.000000,9.067717
69,89,95.000000,195.000000,9.041247
70,89,100.000000,195.000000,9.014058
71,89,105.000000,195.000000,8.985882
72,89,110.000000,195.000000,8.957706
73,89,115.000000,195.000000,8.929530
74,89,120.000000,195.000000,8.901350
75,89,125.000000,195.000000,8.873167
76,89,130.000000,195.000000,8.844969
77,89,135.000000,195.000000,8.816769
78,89,140.000000,195.000000,8.788568
79,89,145.000000,195.000000,8.760433
80,89,150.000000,195.000000,8.732672
81,89,155.000000,195.000000,8.705368
82,89,160.000000,195.000000,8.679165
83,89,165.000000,195.000000,8.652962
84,89,170.000000,195.000000,8.626759
85,89,175.000000,195.000000,8.600733
86,89,180.000000,195.000000,8.574831
87,89,185.000000,195.000000,8.550007
88,89,190.000000,195.000000,8.525583
89,89,195.000000,195.000000,8.501159
90,89,200.000000,195.000000,8.476735
91,89,205.000000,195.000000,8.452307
92,89,210.000000,195.000000,8.427874
93,89,215.000000,195.000000,8.403417
94,89,220.000000,195.000000,8.378960
95,89,225.000000,195.000000,8.354502
96,89,230.000000,195.000000,8.330003
97,89,235.000000,195.000000,8.305454
98,89,240.000000,195.000000,8.280150
99,89,245.000000,195.000000,8.254343
100,89,250.000000,195.000000,8.228536
0,90,-250.000000,200.000000,10.319451
1,90,-245.000000,200.000000,10.320957
2,90,-240.000000,200.000000,10.314969
3,90,-235.000000,200.000000,10.308873
4,90,-230.000000,200.000000,10.302316
5,90,-225.000000,200.000000,10.295758
6,90,-220.000000,200.000000,10.289200
7,90,-215.000000,200.000000,10.279857
8,90,-210.000000,200.000000,10.267489
9,90,-205.000000,200.000000,10.254632
10,90,-200.000000,200.000000,10.241482
11,90,-195.000000,200.000000,10.228332
12,90,-190.000000,200.000000,10.215182
13,90,-185.000000,200.000000,10.200758
14,90,-180.000000,200.000000,10.186198
15,90,-175.000000,200.000000,10.171372
16,90,-170.000000,200.000000,10.156545
17,90,-165.000000,200.000000,10.141719
18,90,-160.000000,200.000000,10.127248
19,90,-155.000000,200.000000,10.113435
20,90,-150.000000,200.000000,10.099764
21,90,-145.000000,200.000000,10.086237
22,90,-140.000000,200.000000,10.072710
23,90,-135.000000,200.000000,10.059184
24,90,-130.000000,200.000000,10.045470
25,90,-125.000000,200.000000,10.031705
26,90,-120.000000,200.000000,10.017858
27,90,-115.000000,200.000000,10.004006
28,90,-110.000000,200.000000,9.990153
29,90,-105.000000,200.000000,9.975698
30,90,-100.000000,200.000000,9.959153
31,90,-95.000000,200.000000,9.942135
32,90,-90.000000,200.000000,9.924311
33,90,-85.000000,200.000000,9.906486
34,90,-80.000000,200.000000,9.888661
35,90,-75.000000,200.000000,9.868752
36,90,-70.000000,200.000000,9.847767
37,90,-65.000000,200.000000,9.825269
38,90,-60.000000,200.000000,9.802403
39,90,-55.000000,200.000000,9.779538
40,90,-50.000000,200.000000,9.756550
41,90,-45.000000,200.000000,9.732398
42,90,-40.000000,200.000000,9.708019
43,90,-35.000000,200.000000,9.682921
44,90,-30.000000,200.000000,9.657823
45,90,-25.000000,200.000000,9.632725
46,90,-20.000000,200.000000,9.607982
47,90,-15.000000,200.000000,9.583553
48,90,-10.000000,200.000000,9.559533
49,90,-5.000000,200.000000,9.535708
50,90,0.000000,200.000000,9.511882
51,90,5.000000,200.000000,9.488057
52,90,10.000000,200.000000,9.465053
53,90,15.000000,200.000000,9.442182
54,90,20.000000,200.000000,9.420145
55,90,25.000000,200.000000,9.398107
56,90,30.000000,200.000000,9.376070
57,90,35.000000,200.000000,9.353901
58,90,40.000000,200.000000,9.331540
59,90,45.000000,200.000000,9.308936
60,90,50.000000,200.000000,9.286134
61,90,55.000000,200.000000,9.263331
62,90,60.000000,200.000000,9.240529
63,90,65.000000,200.000000,9.216740
64,90,70.000000,200.000000,9.192762
65,90,75.000000,200.000000,9.166838
66,90,80.000000,200.000000,9.140884
67,90,85.000000,200.000000,9.114929
68,90,90.000000,200.000000,9.088736
69,90,95.000000,200.000000,9.061916
70,90,100.000000,200.000000,9.034328
71,90,105.000000,200.000000,9.005684
72,90,110.000000,200.000000,8.977039
73,90,115.000000,200.000000,8.948395
74,90,120.000000,200.000000,8.919752
75,90,125.000000,200.000000,8.891110
76,90,130.000000,200.000000,8.862473
77,90,135.000000,200.000000,8.833836
78,90,140.000000,200.000000,8.805199
79,90,145.000000,200.000000,8.776632
80,90,150.000000,200.000000,8.748468
81,90,155.000000,200.000000,8.720794
82,90,160.000000,200.000000,8.694302
83,90,165.000000,200.000000,8.667811
84,90,170.000000,200.000000,8.641319
85,90,175.000000,200.000000,8.615014
86,90,180.000000,200.000000,8.588842
87,90,185.000000,200.000000,8.563810
88,90,190.000000,200.000000,8.539204
89,90,195.000000,200.000000,8.514597
90,90,200.000000,200.000000,8.489990
91,90,205.000000,200.000000,8.465380
92,90,210.000000,200.000000,8.440765
93,90,215.000000,200.000000,8.416131
94,90,220.000000,200.000000,8.391497
95,90,225.000000,200.000000,8.366862
96,90,230.000000,200.000000,8.342186
97,90,235.000000,200.000000,8.317458
98,90,240.000000,200.000000,8.291958
99,90,245.000000,200.000000,8.265945
100,90,250.000000,200.000000,8.239932
0,91,-250.000000,205.000000,10.334261
1,91,-245.000000,205.000000,10.336262
2,91,-240.000000,205.000000,10.330518
3,91,-235.000000,205.000000,10.324663
4,91,-230.000000,205.000000,10.318330
5,91,-225.000000,205.000000,10.311996
6,91,-220.000000,205.000000,10.305663
7,91,-215.000000,205.000000,10.296482
8,91,-210.000000,205.000000,10.284210
9,91,-205.000000,205.000000,10.271437
10,91,-200.000000,205.000000,10.258365
11,91,-195.000000,205.000000,10.245293
12,91,-190.000000,205.000000,10.232220
13,91,-185.000000,205.000000,10.217922
14,91,-180.000000,205.000000,10.203495
15,91,-175.000000,205.000000,10.188811
16,91,-170.000000,205.000000,10.174127
17,91,-165.000000,205.000000,10.159443
18,91,-160.000000,205.000000,10.145152
19,91,-155.000000,205.000000,10.131587
20,91,-150.000000,205.000000,10.118178
21,91,-145.000000,205.000000,10.104929
22,91,-140.000000,205.000000,10.091680
23,91,-135.000000,205.000000,10.078430
24,91,-130.000000,205.000000,10.064995
25,91,-125.000000,205.000000,10.051509
26,91,-120.000000,205.000000,10.037941
27,91,-115.000000,205.000000,10.024367
28,91,-110.000000,205.000000,10.010793
29,91,-105.000000,205.000000,9.996593
30,91,-100.000000,205.000000,9.980214
31,91,-95.000000,205.000000,9.963343
32,91,-90.000000,205.000000,9.945631
33,91,-85.000000,205.000000,9.927920
34,91,-80.000000,205.000000,9.910208
35,91,-75.000000,205.000000,9.890345
36,91,-70.000000,205.000000,9.869371
37,91,-65.000000,205.000000,9.846836
38,91,-60.000000,205.000000,9.823922
39,91,-55.000000,205.000000,9.801008
40,91,-50.000000,205.000000,9.777972
41,91,-45.000000,205.000000,9.753776
42,91,-40.000000,205.000000,9.729353
43,91,-35.000000,205.000000,9.704214
44,91,-30.000000,205.000000,9.679075
45,91,-25.000000,205.000000,9.653937
46,91,-20.000000,205.000000,9.629191
47,91,-15.000000,205.000000,9.604792
48,91,-10.000000,205.000000,9.580844
49,91,-5.000000,205.000000,9.557113
50,91,0.000000,205.000000,9.533381
51,91,5.000000,205.000000,9.509650
52,91,10.000000,205.000000,9.486763
53,91,15.000000,205.000000,9.464013
54,91,20.000000,205.000000,9.442120
55,91,25.000000,205.000000,9.420228
56,91,30.000000,205.000000,9.398335
57,91,35.000000,205.000000,9.376284
58,91,40.000000,205.000000,9.353999
59,91,45.000000,205.000000,9.331420
60,91,50.000000,205.000000,9.308600
61,91,55.000000,205.000000,9.285781
62,91,60.000000,205.000000,9.262961
63,91,65.000000,205.000000,9.239068
64,91,70.000000,205.000000,9.214970
65,91,75.000000,205.000000,9.188755
66,91,80.000000,205.000000,9.162506
67,91,85.000000,205.000000,9.136258
68,91,90.000000,205.000000,9.109756
69,91,95.000000,205.000000,9.082585
70,91,100.000000,205.000000,9.054597
71,91,105.000000,205.000000,9.025485
72,91,110.000000,205.000000,8.996372
73,91,115.000000,205.000000,8.967260
74,91,120.000000,205.000000,8.938155
75,91,125.000000,205.000000,8.909053
76,91,130.000000,205.000000,8.879976
