ix,iy,x_m,y_m,depth_m
54,86,20.000000,180.000000,11.072037
55,86,25.000000,180.000000,11.060853
56,86,30.000000,180.000000,11.047427
57,86,35.000000,180.000000,11.032963
58,86,40.000000,180.000000,11.018498
59,86,45.000000,180.000000,11.004033
60,86,50.000000,180.000000,10.988054
61,86,55.000000,180.000000,10.971743
62,86,60.000000,180.000000,10.953289
63,86,65.000000,180.000000,10.934835
64,86,70.000000,180.000000,10.916381
65,86,75.000000,180.000000,10.897866
66,86,80.000000,180.000000,10.879263
67,86,85.000000,180.000000,10.860499
68,86,90.000000,180.000000,10.841605
69,86,95.000000,180.000000,10.822712
70,86,100.000000,180.000000,10.803818
71,86,105.000000,180.000000,10.785167
72,86,110.000000,180.000000,10.766560
73,86,115.000000,180.000000,10.748655
74,86,120.000000,180.000000,10.730757
75,86,125.000000,180.000000,10.712858
76,86,130.000000,180.000000,10.694896
77,86,135.000000,180.000000,10.676771
78,86,140.000000,180.000000,10.658337
79,86,145.000000,180.000000,10.639487
80,86,150.000000,180.000000,10.620637
81,86,155.000000,180.000000,10.601787
82,86,160.000000,180.000000,10.582430
83,86,165.000000,180.000000,10.562876
84,86,170.000000,180.000000,10.540666
85,86,175.000000,180.000000,10.518036
86,86,180.000000,180.000000,10.495407
87,86,185.000000,180.000000,10.472689
88,86,190.000000,180.000000,10.449488
89,86,195.000000,180.000000,10.425195
90,86,200.000000,180.000000,10.398349
91,86,205.000000,180.000000,10.371503
92,86,210.000000,180.000000,10.344657
93,86,215.000000,180.000000,10.317724
94,86,220.000000,180.000000,10.290730
95,86,225.000000,180.000000,10.262569
96,86,230.000000,180.000000,10.233987
97,86,235.000000,180.000000,10.205405
98,86,240.000000,180.000000,10.176825
99,86,245.000000,180.000000,10.148286
100,86,250.000000,180.000000,10.119959
0,87,-250.000000,185.000000,11.095553
1,87,-245.000000,185.000000,11.096973
2,87,-240.000000,185.000000,11.098394
3,87,-235.000000,185.000000,11.099815
4,87,-230.000000,185.000000,11.102426
5,87,-225.000000,185.000000,11.105784
6,87,-220.000000,185.000000,11.109309
7,87,-215.000000,185.000000,11.112887
8,87,-210.000000,185.000000,11.116465
9,87,-205.000000,185.000000,11.120096
10,87,-200.000000,185.000000,11.124752
11,87,-195.000000,185.000000,11.129445
12,87,-190.000000,185.000000,11.134295
13,87,-185.000000,185.000000,11.139145
14,87,-180.000000,185.000000,11.143994
15,87,-175.000000,185.000000,11.148351
16,87,-170.000000,185.000000,11.152186
17,87,-165.000000,185.000000,11.155857
18,87,-160.000000,185.000000,11.159434
19,87,-155.000000,185.000000,11.163010
20,87,-150.000000,185.000000,11.166586
21,87,-145.000000,185.000000,11.167728
22,87,-140.000000,185.000000,11.168603
23,87,-135.000000,185.000000,11.168640
24,87,-130.000000,185.000000,11.168676
25,87,-125.000000,185.000000,11.168712
26,87,-120.000000,185.000000,11.167909
27,87,-115.000000,185.000000,11.165600
28,87,-110.000000,185.000000,11.162772
29,87,-105.000000,185.000000,11.159433
30,87,-100.000000,185.000000,11.156095
31,87,-95.000000,185.000000,11.152756
32,87,-90.000000,185.000000,11.148889
33,87,-85.000000,185.000000,11.144884
34,87,-80.000000,185.000000,11.140535
35,87,-75.000000,185.000000,11.136163
36,87,-70.000000,185.000000,11.131791
37,87,-65.000000,185.000000,11.127508
38,87,-60.000000,185.000000,11.123524
39,87,-55.000000,185.000000,11.119640
40,87,-50.000000,185.000000,11.115923
41,87,-45.000000,185.000000,11.112206
42,87,-40.000000,185.000000,11.108488
43,87,-35.000000,185.000000,11.104532
44,87,-30.000000,185.000000,11.100455
45,87,-25.000000,185.000000,11.096133
46,87,-20.000000,185.000000,11.091754
47,87,-15.000000,185.000000,11.087374
48,87,-10.000000,185.000000,11.082797
49,87,-5.000000,185.000000,11.076483
50,87,0.000000,185.000000,11.069672
51,87,5.000000,185.000000,11.061355
52,87,10.000000,185.000000,11.053037
53,87,15.000000,185.000000,11.044720
54,87,20.000000,185.000000,11.035060
55,87,25.000000,185.000000,11.024248
56,87,30.000000,185.000000,11.011270
57,87,35.000000,185.000000,10.997291
58,87,40.000000,185.000000,10.983311
59,87,45.000000,185.000000,10.969331
60,87,50.000000,185.000000,10.953883
61,87,55.000000,185.000000,10.938114
62,87,60.000000,185.000000,10.920268
63,87,65.000000,185.000000,10.902422
64,87,70.000000,185.000000,10.884575
65,87,75.000000,185.000000,10.866662
66,87,80.000000,185.000000,10.848651
67,87,85.000000,185.000000,10.830463
68,87,90.000000,185.000000,10.812133
69,87,95.000000,185.000000,10.793802
70,87,100.000000,185.000000,10.775472
71,87,105.000000,185.000000,10.757352
72,87,110.000000,185.000000,10.739270
73,87,115.000000,185.000000,10.721797
74,87,120.000000,185.000000,10.704329
75,87,125.000000,185.000000,10.686861
76,87,130.000000,185.000000,10.669324
77,87,135.000000,185.000000,10.651611
78,87,140.000000,185.000000,10.633562
79,87,145.000000,185.000000,10.615062
80,87,150.000000,185.000000,10.596562
81,87,155.000000,185.000000,10.578063
82,87,160.000000,185.000000,10.559059
83,87,165.000000,185.000000,10.539858
84,87,170.000000,185.000000,10.518014
85,87,175.000000,185.000000,10.495751
86,87,180.000000,185.000000,10.473489
87,87,185.000000,185.000000,10.451140
88,87,190.000000,185.000000,10.428311
89,87,195.000000,185.000000,10.404402
90,87,200.000000,185.000000,10.377963
91,87,205.000000,185.000000,10.351525
92,87,210.000000,185.000000,10.325086
93,87,215.000000,185.000000,10.298560
94,87,220.000000,185.000000,10.271972
95,87,225.000000,185.000000,10.244200
96,87,230.000000,185.000000,10.216001
97,87,235.000000,185.000000,10.187803
98,87,240.000000,185.000000,10.159606
99,87,245.000000,185.000000,10.131447
100,87,250.000000,185.000000,10.103486
0,88,-250.000000,190.000000,11.047178
1,88,-245.000000,190.000000,11.048908
2,88,-240.000000,190.000000,11.050637
3,88,-235.000000,190.000000,11.052366
4,88,-230.000000,190.000000,11.055236
5,88,-225.000000,190.000000,11.058822
6,88,-220.000000,190.000000,11.062568
7,88,-215.000000,190.000000,11.066365
8,88,-210.000000,190.000000,11.070162
9,88,-205.000000,190.000000,11.074008
10,88,-200.000000,190.000000,11.078780
11,88,-195.000000,190.000000,11.083586
12,88,-190.000000,190.000000,11.088534
13,88,-185.000000,190.000000,11.093482
14,88,-180.000000,190.000000,11.098429
15,88,-175.000000,190.000000,11.102876
16,88,-170.000000,190.000000,11.106791
17,88,-165.000000,190.000000,11.110541
18,88,-160.000000,190.000000,11.114193
19,88,-155.000000,190.000000,11.117846
20,88,-150.000000,190.000000,11.121498
21,88,-145.000000,190.000000,11.122788
22,88,-140.000000,190.000000,11.123820
23,88,-135.000000,190.000000,11.124037
24,88,-130.000000,190.000000,11.124254
25,88,-125.000000,190.000000,11.124471
26,88,-120.000000,190.000000,11.123878
27,88,-115.000000,190.000000,11.121831
28,88,-110.000000,190.000000,11.119284
29,88,-105.000000,190.000000,11.116243
30,88,-100.000000,190.000000,11.113203
31,88,-95.000000,190.000000,11.110162
32,88,-90.000000,190.000000,11.106595
33,88,-85.000000,190.000000,11.102892
34,88,-80.000000,190.000000,11.098845
35,88,-75.000000,190.000000,11.094776
36,88,-70.000000,190.000000,11.090707
37,88,-65.000000,190.000000,11.086715
38,88,-60.000000,190.000000,11.082980
39,88,-55.000000,190.000000,11.079330
40,88,-50.000000,190.000000,11.075823
41,88,-45.000000,190.000000,11.072317
42,88,-40.000000,190.000000,11.068810
43,88,-35.000000,190.000000,11.065049
44,88,-30.000000,190.000000,11.061160
45,88,-25.000000,190.000000,11.057010
46,88,-20.000000,190.000000,11.052798
47,88,-15.000000,190.000000,11.048587
48,88,-10.000000,190.000000,11.044184
49,88,-5.000000,190.000000,11.038093
50,88,0.000000,190.000000,11.031521
51,88,5.000000,190.000000,11.023485
52,88,10.000000,190.000000,11.015449
53,88,15.000000,190.000000,11.007413
54,88,20.000000,190.000000,10.998083
55,88,25.000000,190.000000,10.987642
56,88,30.000000,190.000000,10.975114
57,88,35.000000,190.000000,10.961619
58,88,40.000000,190.000000,10.948124
59,88,45.000000,190.000000,10.934629
60,88,50.000000,190.000000,10.919713
61,88,55.000000,190.000000,10.904485
62,88,60.000000,190.000000,10.887247
63,88,65.000000,190.000000,10.870008
64,88,70.000000,190.000000,10.852769
65,88,75.000000,190.000000,10.835457
66,88,80.000000,190.000000,10.818040
67,88,85.000000,190.000000,10.800428
68,88,90.000000,190.000000,10.782660
69,88,95.000000,190.000000,10.764893
70,88,100.000000,190.000000,10.747126
71,88,105.000000,190.000000,10.729537
72,88,110.000000,190.000000,10.711980
73,88,115.000000,190.000000,10.694938
74,88,120.000000,190.000000,10.677901
75,88,125.000000,190.000000,10.660864
76,88,130.000000,190.000000,10.643753
77,88,135.000000,190.000000,10.626451
78,88,140.000000,190.000000,10.608788
79,88,145.000000,190.000000,10.590638
80,88,150.000000,190.000000,10.572488
81,88,155.000000,190.000000,10.554339
82,88,160.000000,190.000000,10.535688
83,88,165.000000,190.000000,10.516840
84,88,170.000000,190.000000,10.495361
85,88,175.000000,190.000000,10.473466
86,88,180.000000,190.000000,10.451572
87,88,185.000000,190.000000,10.429590
88,88,190.000000,190.000000,10.407135
89,88,195.000000,190.000000,10.383609
90,88,200.000000,190.000000,10.357578
91,88,205.000000,190.000000,10.331547
92,88,210.000000,190.000000,10.305516
93,88,215.000000,190.000000,10.279396
94,88,220.000000,190.000000,10.253213
95,88,225.000000,190.000000,10.225830
96,88,230.000000,190.000000,10.198015
97,88,235.000000,190.000000,10.170200
98,88,240.000000,190.000000,10.142386
99,88,245.000000,190.000000,10.114608
100,88,250.000000,190.000000,10.087012
0,89,-250.000000,195.000000,10.998594
1,89,-245.000000,195.000000,11.000639
2,89,-240.000000,195.000000,11.002683
3,89,-235.000000,195.000000,11.004727
4,89,-230.000000,195.000000,11.007862
5,89,-225.000000,195.000000,11.011683
6,89,-220.000000,195.000000,11.015656
7,89,-215.000000,195.000000,11.019677
8,89,-210.000000,195.000000,11.023698
9,89,-205.000000,195.000000,11.027763
10,89,-200.000000,195.000000,11.032655
11,89,-195.000000,195.000000,11.037578
12,89,-190.000000,195.000000,11.042626
13,89,-185.000000,195.000000,11.047675
14,89,-180.000000,195.000000,11.052724
15,89,-175.000000,195.000000,11.057262
16,89,-170.000000,195.000000,11.061260
17,89,-165.000000,195.000000,11.065088
18,89,-160.000000,195.000000,11.068818
19,89,-155.000000,195.000000,11.072548
20,89,-150.000000,195.000000,11.076278
21,89,-145.000000,195.000000,11.077717
22,89,-140.000000,195.000000,11.078906
23,89,-135.000000,195.000000,11.079304
24,89,-130.000000,195.000000,11.079703
25,89,-125.000000,195.000000,11.080102
26,89,-120.000000,195.000000,11.079720
27,89,-115.000000,195.000000,11.077936
28,89,-110.000000,195.000000,11.075671
29,89,-105.000000,195.000000,11.072930
30,89,-100.000000,195.000000,11.070188
31,89,-95.000000,195.000000,11.067447
32,89,-90.000000,195.000000,11.064182
33,89,-85.000000,195.000000,11.060781
34,89,-80.000000,195.000000,11.057038
35,89,-75.000000,195.000000,11.053273
36,89,-70.000000,195.000000,11.049508
37,89,-65.000000,195.000000,11.045807
38,89,-60.000000,195.000000,11.042320
39,89,-55.000000,195.000000,11.038905
40,89,-50.000000,195.000000,11.035608
41,89,-45.000000,195.000000,11.032312
42,89,-40.000000,195.000000,11.029016
43,89,-35.000000,195.000000,11.025450
44,89,-30.000000,195.000000,11.021748
45,89,-25.000000,195.000000,11.017768
46,89,-20.000000,195.000000,11.013725
47,89,-15.000000,195.000000,11.009681
48,89,-10.000000,195.000000,11.005451
49,89,-5.000000,195.000000,10.999583
50,89,0.000000,195.000000,10.993249
51,89,5.000000,195.000000,10.985495
52,89,10.000000,195.000000,10.977741
53,89,15.000000,195.000000,10.969987
54,89,20.000000,195.000000,10.960987
55,89,25.000000,195.000000,10.950918
56,89,30.000000,195.000000,10.938840
57,89,35.000000,195.000000,10.925832
58,89,40.000000,195.000000,10.912824
59,89,45.000000,195.000000,10.899816
60,89,50.000000,195.000000,10.885434
61,89,55.000000,195.000000,10.870751
62,89,60.000000,195.000000,10.854123
63,89,65.000000,195.000000,10.837495
64,89,70.000000,195.000000,10.820867
65,89,75.000000,195.000000,10.804159
66,89,80.000000,195.000000,10.787336
67,89,85.000000,195.000000,10.770303
68,89,90.000000,195.000000,10.753102
69,89,95.000000,195.000000,10.735900
70,89,100.000000,195.000000,10.718699
71,89,105.000000,195.000000,10.701643
72,89,110.000000,195.000000,10.684613
73,89,115.000000,195.000000,10.668005
74,89,120.000000,195.000000,10.651400
75,89,125.000000,195.000000,10.634795
76,89,130.000000,195.000000,10.618110
77,89,135.000000,195.000000,10.601222
78,89,140.000000,195.000000,10.583945
79,89,145.000000,195.000000,10.566146
80,89,150.000000,195.000000,10.548348
81,89,155.000000,195.000000,10.530550
82,89,160.000000,195.000000,10.512252
83,89,165.000000,195.000000,10.493759
84,89,170.000000,195.000000,10.472647
85,89,175.000000,195.000000,10.451120
86,89,180.000000,195.000000,10.429594
87,89,185.000000,195.000000,10.407982
88,89,190.000000,195.000000,10.385900
89,89,195.000000,195.000000,10.362758
90,89,200.000000,195.000000,10.337135
91,89,205.000000,195.000000,10.311513
92,89,210.000000,195.000000,10.285890
93,89,215.000000,195.000000,10.260177
94,89,220.000000,195.000000,10.234401
95,89,225.000000,195.000000,10.207407
96,89,230.000000,195.000000,10.179975
97,89,235.000000,195.000000,10.152543
98,89,240.000000,195.000000,10.125112
99,89,245.000000,195.000000,10.097714
100,89,250.000000,195.000000,10.070483
0,90,-250.000000,200.000000,10.949850
1,90,-245.000000,200.000000,10.952215
2,90,-240.000000,200.000000,10.954580
3,90,-235.000000,200.000000,10.956945
4,90,-230.000000,200.000000,10.960349
5,90,-225.000000,200.000000,10.964408
6,90,-220.000000,200.000000,10.968612
7,90,-215.000000,200.000000,10.972861
8,90,-210.000000,200.000000,10.977111
9,90,-205.000000,200.000000,10.981400
10,90,-200.000000,200.000000,10.986414
11,90,-195.000000,200.000000,10.991455
12,90,-190.000000,200.000000,10.996607
13,90,-185.000000,200.000000,11.001758
14,90,-180.000000,200.000000,11.006910
15,90,-175.000000,200.000000,11.011542
16,90,-170.000000,200.000000,11.015623
17,90,-165.000000,200.000000,11.019532
18,90,-160.000000,200.000000,11.023340
19,90,-155.000000,200.000000,11.027148
20,90,-150.000000,200.000000,11.030956
21,90,-145.000000,200.000000,11.032545
22,90,-140.000000,200.000000,11.033891
23,90,-135.000000,200.000000,11.034473
24,90,-130.000000,200.000000,11.035054
25,90,-125.000000,200.000000,11.035635
26,90,-120.000000,200.000000,11.035464
27,90,-115.000000,200.000000,11.033946
28,90,-110.000000,200.000000,11.031963
29,90,-105.000000,200.000000,11.029522
30,90,-100.000000,200.000000,11.027081
31,90,-95.000000,200.000000,11.024640
32,90,-90.000000,200.000000,11.021678
33,90,-85.000000,200.000000,11.018580
34,90,-80.000000,200.000000,11.015142
35,90,-75.000000,200.000000,11.011681
36,90,-70.000000,200.000000,11.008220
37,90,-65.000000,200.000000,11.004811
38,90,-60.000000,200.000000,11.001573
39,90,-55.000000,200.000000,10.998392
40,90,-50.000000,200.000000,10.995306
41,90,-45.000000,200.000000,10.992220
42,90,-40.000000,200.000000,10.989134
43,90,-35.000000,200.000000,10.985762
44,90,-30.000000,200.000000,10.982247
45,90,-25.000000,200.000000,10.978438
46,90,-20.000000,200.000000,10.974561
47,90,-15.000000,200.000000,10.970684
48,90,-10.000000,200.000000,10.966626
49,90,-5.000000,200.000000,10.960982
50,90,0.000000,200.000000,10.954886
51,90,5.000000,200.000000,10.947414
52,90,10.000000,200.000000,10.939942
53,90,15.000000,200.000000,10.932470
54,90,20.000000,200.000000,10.923801
55,90,25.000000,200.000000,10.914104
56,90,30.000000,200.000000,10.902478
57,90,35.000000,200.000000,10.889959
58,90,40.000000,200.000000,10.877439
59,90,45.000000,200.000000,10.864919
60,90,50.000000,200.000000,10.851072
61,90,55.000000,200.000000,10.836935
62,90,60.000000,200.000000,10.820920
63,90,65.000000,200.000000,10.804905
64,90,70.000000,200.000000,10.788890
65,90,75.000000,200.000000,10.772788
66,90,80.000000,200.000000,10.756563
67,90,85.000000,200.000000,10.740111
68,90,90.000000,200.000000,10.723477
69,90,95.000000,200.000000,10.706843
70,90,100.000000,200.000000,10.690209
71,90,105.000000,200.000000,10.673688
72,90,110.000000,200.000000,10.657187
73,90,115.000000,200.000000,10.641013
74,90,120.000000,200.000000,10.624842
75,90,125.000000,200.000000,10.608670
76,90,130.000000,200.000000,10.592414
77,90,135.000000,200.000000,10.575940
78,90,140.000000,200.000000,10.559050
79,90,145.000000,200.000000,10.541604
80,90,150.000000,200.000000,10.524157
81,90,155.000000,200.000000,10.506711
82,90,160.000000,200.000000,10.488768
83,90,165.000000,200.000000,10.470629
84,90,170.000000,200.000000,10.449885
85,90,175.000000,200.000000,10.428727
86,90,180.000000,200.000000,10.407570
87,90,185.000000,200.000000,10.386328
88,90,190.000000,200.000000,10.364621
89,90,195.000000,200.000000,10.341864
90,90,200.000000,200.000000,10.316650
91,90,205.000000,200.000000,10.291436
92,90,210.000000,200.000000,10.266222
93,90,215.000000,200.000000,10.240916
94,90,220.000000,200.000000,10.215547
95,90,225.000000,200.000000,10.188942
96,90,230.000000,200.000000,10.161893
97,90,235.000000,200.000000,10.134844
98,90,240.000000,200.000000,10.107796
99,90,245.000000,200.000000,10.080778
100,90,250.000000,200.000000,10.053912
0,91,-250.000000,205.000000,10.898718
1,91,-245.000000,205.000000,10.901482
2,91,-240.000000,205.000000,10.904245
3,91,-235.000000,205.000000,10.907008
4,91,-230.000000,205.000000,10.910752
5,91,-225.000000,205.000000,10.915112
6,91,-220.000000,205.000000,10.919609
7,91,-215.000000,205.000000,10.924150
8,91,-210.000000,205.000000,10.928691
9,91,-205.000000,205.000000,10.933263
10,91,-200.000000,205.000000,10.938436
11,91,-195.000000,205.000000,10.943631
12,91,-190.000000,205.000000,10.948918
13,91,-185.000000,205.000000,10.954205
14,91,-180.000000,205.000000,10.959492
15,91,-175.000000,205.000000,10.964241
16,91,-170.000000,205.000000,10.968422
