ix,iy,x_m,y_m,depth_m
35,93,-75.000000,215.000000,8.620236
36,93,-70.000000,215.000000,8.645932
37,93,-65.000000,215.000000,8.671391
38,93,-60.000000,215.000000,8.696058
39,93,-55.000000,215.000000,8.720460
40,93,-50.000000,215.000000,8.744421
41,93,-45.000000,215.000000,8.768382
42,93,-40.000000,215.000000,8.792343
43,93,-35.000000,215.000000,8.816093
44,93,-30.000000,215.000000,8.839737
45,93,-25.000000,215.000000,8.863164
46,93,-20.000000,215.000000,8.886541
47,93,-15.000000,215.000000,8.909917
48,93,-10.000000,215.000000,8.933484
49,93,-5.000000,215.000000,8.958726
50,93,0.000000,215.000000,8.984445
51,93,5.000000,215.000000,9.011617
52,93,10.000000,215.000000,9.038789
53,93,15.000000,215.000000,9.065961
54,93,20.000000,215.000000,9.094815
55,93,25.000000,215.000000,9.125112
56,93,30.000000,215.000000,9.158120
57,93,35.000000,215.000000,9.192383
58,93,40.000000,215.000000,9.226646
59,93,45.000000,215.000000,9.260910
60,93,50.000000,215.000000,9.297410
61,93,55.000000,215.000000,9.334399
62,93,60.000000,215.000000,9.374553
63,93,65.000000,215.000000,9.414707
64,93,70.000000,215.000000,9.454862
65,93,75.000000,215.000000,9.495067
66,93,80.000000,215.000000,9.535346
67,93,85.000000,215.000000,9.575759
68,93,90.000000,215.000000,9.616281
69,93,95.000000,215.000000,9.656802
70,93,100.000000,215.000000,9.697324
71,93,105.000000,215.000000,9.736307
72,93,110.000000,215.000000,9.775012
73,93,115.000000,215.000000,9.809265
74,93,120.000000,215.000000,9.843479
75,93,125.000000,215.000000,9.877694
76,93,130.000000,215.000000,9.911228
77,93,135.000000,215.000000,9.943030
78,93,140.000000,215.000000,9.971519
79,93,145.000000,215.000000,9.995570
80,93,150.000000,215.000000,10.019620
81,93,155.000000,215.000000,10.043671
82,93,160.000000,215.000000,10.066524
83,93,165.000000,215.000000,10.088907
84,93,170.000000,215.000000,10.105009
85,93,175.000000,215.000000,10.120118
86,93,180.000000,215.000000,10.135227
87,93,185.000000,215.000000,10.150250
88,93,190.000000,215.000000,10.164803
89,93,195.000000,215.000000,10.178295
90,93,200.000000,215.000000,10.189305
91,93,205.000000,215.000000,10.200315
92,93,210.000000,215.000000,10.211325
93,93,215.000000,215.000000,10.222322
94,93,220.000000,215.000000,10.233308
95,93,225.000000,215.000000,10.244106
96,93,230.000000,215.000000,10.254835
97,93,235.000000,215.000000,10.265565
98,93,240.000000,215.000000,10.276293
99,93,245.000000,215.000000,10.286979
100,93,250.000000,215.000000,10.297448
0,94,-250.000000,220.000000,7.954037
1,94,-245.000000,220.000000,7.972051
2,94,-240.000000,220.000000,7.990064
3,94,-235.000000,220.000000,8.008078
4,94,-230.000000,220.000000,8.025223
5,94,-225.000000,220.000000,8.041822
6,94,-220.000000,220.000000,8.058300
7,94,-215.000000,220.000000,8.074740
8,94,-210.000000,220.000000,8.091179
9,94,-205.000000,220.000000,8.107500
10,94,-200.000000,220.000000,8.121582
11,94,-195.000000,220.000000,8.135581
12,94,-190.000000,220.000000,8.149239
13,94,-185.000000,220.000000,8.162897
14,94,-180.000000,220.000000,8.176554
15,94,-175.000000,220.000000,8.190498
16,94,-170.000000,220.000000,8.204745
17,94,-165.000000,220.000000,8.219087
18,94,-160.000000,220.000000,8.233484
19,94,-155.000000,220.000000,8.247881
20,94,-150.000000,220.000000,8.262278
21,94,-145.000000,220.000000,8.280010
22,94,-140.000000,220.000000,8.298108
23,94,-135.000000,220.000000,8.317355
24,94,-130.000000,220.000000,8.336603
25,94,-125.000000,220.000000,8.355851
26,94,-120.000000,220.000000,8.376339
27,94,-115.000000,220.000000,8.399051
28,94,-110.000000,220.000000,8.422528
29,94,-105.000000,220.000000,8.446761
30,94,-100.000000,220.000000,8.470994
31,94,-95.000000,220.000000,8.495227
32,94,-90.000000,220.000000,8.520096
33,94,-85.000000,220.000000,8.545129
34,94,-80.000000,220.000000,8.570578
35,94,-75.000000,220.000000,8.596054
36,94,-70.000000,220.000000,8.621530
37,94,-65.000000,220.000000,8.646756
38,94,-60.000000,220.000000,8.671143
39,94,-55.000000,220.000000,8.695251
40,94,-50.000000,220.000000,8.718892
41,94,-45.000000,220.000000,8.742534
42,94,-40.000000,220.000000,8.766175
43,94,-35.000000,220.000000,8.789642
44,94,-30.000000,220.000000,8.813023
45,94,-25.000000,220.000000,8.836224
46,94,-20.000000,220.000000,8.859384
47,94,-15.000000,220.000000,8.882544
48,94,-10.000000,220.000000,8.905915
49,94,-5.000000,220.000000,8.931144
50,94,0.000000,220.000000,8.956902
51,94,5.000000,220.000000,8.984271
52,94,10.000000,220.000000,9.011639
53,94,15.000000,220.000000,9.039008
54,94,20.000000,220.000000,9.068187
55,94,25.000000,220.000000,9.098919
56,94,30.000000,220.000000,9.132569
57,94,35.000000,220.000000,9.167570
58,94,40.000000,220.000000,9.202572
59,94,45.000000,220.000000,9.237573
60,94,50.000000,220.000000,9.274951
61,94,55.000000,220.000000,9.312848
62,94,60.000000,220.000000,9.354107
63,94,65.000000,220.000000,9.395366
64,94,70.000000,220.000000,9.436625
65,94,75.000000,220.000000,9.477940
66,94,80.000000,220.000000,9.519334
67,94,85.000000,220.000000,9.560875
68,94,90.000000,220.000000,9.602533
69,94,95.000000,220.000000,9.644191
70,94,100.000000,220.000000,9.685849
71,94,105.000000,220.000000,9.725915
72,94,110.000000,220.000000,9.765690
73,94,115.000000,220.000000,9.800855
74,94,120.000000,220.000000,9.835980
75,94,125.000000,220.000000,9.871104
76,94,130.000000,220.000000,9.905531
77,94,135.000000,220.000000,9.938179
78,94,140.000000,220.000000,9.967425
79,94,145.000000,220.000000,9.992114
80,94,150.000000,220.000000,10.016803
81,94,155.000000,220.000000,10.041492
82,94,160.000000,220.000000,10.064966
83,94,165.000000,220.000000,10.087963
84,94,170.000000,220.000000,10.104587
85,94,175.000000,220.000000,10.120204
86,94,180.000000,220.000000,10.135820
87,94,185.000000,220.000000,10.151352
88,94,190.000000,220.000000,10.166419
89,94,195.000000,220.000000,10.180441
90,94,200.000000,220.000000,10.192013
91,94,205.000000,220.000000,10.203586
92,94,210.000000,220.000000,10.215159
93,94,215.000000,220.000000,10.226723
94,94,220.000000,220.000000,10.238283
95,94,225.000000,220.000000,10.249736
96,94,230.000000,220.000000,10.261150
97,94,235.000000,220.000000,10.272565
98,94,240.000000,220.000000,10.283978
99,94,245.000000,220.000000,10.295349
100,94,250.000000,220.000000,10.306503
0,95,-250.000000,225.000000,7.947172
1,95,-245.000000,225.000000,7.964832
2,95,-240.000000,225.000000,7.982491
3,95,-235.000000,225.000000,8.000151
4,95,-230.000000,225.000000,8.016829
5,95,-225.000000,225.000000,8.032890
6,95,-220.000000,225.000000,8.048814
7,95,-215.000000,225.000000,8.064694
8,95,-210.000000,225.000000,8.080574
9,95,-205.000000,225.000000,8.096333
10,95,-200.000000,225.000000,8.109784
11,95,-195.000000,225.000000,8.123150
12,95,-190.000000,225.000000,8.136164
13,95,-185.000000,225.000000,8.149178
14,95,-180.000000,225.000000,8.162192
15,95,-175.000000,225.000000,8.175538
16,95,-170.000000,225.000000,8.189235
17,95,-165.000000,225.000000,8.203043
18,95,-160.000000,225.000000,8.216914
19,95,-155.000000,225.000000,8.230786
20,95,-150.000000,225.000000,8.244658
21,95,-145.000000,225.000000,8.262030
22,95,-140.000000,225.000000,8.279785
23,95,-135.000000,225.000000,8.298746
24,95,-130.000000,225.000000,8.317708
25,95,-125.000000,225.000000,8.336670
26,95,-120.000000,225.000000,8.356913
27,95,-115.000000,225.000000,8.379453
28,95,-110.000000,225.000000,8.402784
29,95,-105.000000,225.000000,8.426895
30,95,-100.000000,225.000000,8.451007
31,95,-95.000000,225.000000,8.475118
32,95,-90.000000,225.000000,8.499855
33,95,-85.000000,225.000000,8.524755
34,95,-80.000000,225.000000,8.550064
35,95,-75.000000,225.000000,8.575399
36,95,-70.000000,225.000000,8.600734
37,95,-65.000000,225.000000,8.625807
38,95,-60.000000,225.000000,8.650000
39,95,-55.000000,225.000000,8.673901
40,95,-50.000000,225.000000,8.697312
41,95,-45.000000,225.000000,8.720724
42,95,-40.000000,225.000000,8.744135
43,95,-35.000000,225.000000,8.767399
44,95,-30.000000,225.000000,8.790589
45,95,-25.000000,225.000000,8.813628
46,95,-20.000000,225.000000,8.836631
47,95,-15.000000,225.000000,8.859635
48,95,-10.000000,225.000000,8.882867
49,95,-5.000000,225.000000,8.908107
50,95,0.000000,225.000000,8.933920
51,95,5.000000,225.000000,8.961475
52,95,10.000000,225.000000,8.989030
53,95,15.000000,225.000000,9.016584
54,95,20.000000,225.000000,9.046061
55,95,25.000000,225.000000,9.077187
56,95,30.000000,225.000000,9.111410
57,95,35.000000,225.000000,9.147069
58,95,40.000000,225.000000,9.182728
59,95,45.000000,225.000000,9.218386
60,95,50.000000,225.000000,9.256551
61,95,55.000000,225.000000,9.295263
62,95,60.000000,225.000000,9.337521
63,95,65.000000,225.000000,9.379778
64,95,70.000000,225.000000,9.422036
65,95,75.000000,225.000000,9.464356
66,95,80.000000,225.000000,9.506766
67,95,85.000000,225.000000,9.549342
68,95,90.000000,225.000000,9.592051
69,95,95.000000,225.000000,9.634759
70,95,100.000000,225.000000,9.677468
71,95,105.000000,225.000000,9.718535
72,95,110.000000,225.000000,9.759303
73,95,115.000000,225.000000,9.795320
74,95,120.000000,225.000000,9.831295
75,95,125.000000,225.000000,9.867271
76,95,130.000000,225.000000,9.902529
77,95,135.000000,225.000000,9.935964
78,95,140.000000,225.000000,9.965907
79,95,145.000000,225.000000,9.991175
80,95,150.000000,225.000000,10.016442
81,95,155.000000,225.000000,10.041709
82,95,160.000000,225.000000,10.065741
83,95,165.000000,225.000000,10.089288
84,95,170.000000,225.000000,10.106355
85,95,175.000000,225.000000,10.122396
86,95,180.000000,225.000000,10.138437
87,95,185.000000,225.000000,10.154394
88,95,190.000000,225.000000,10.169893
89,95,195.000000,225.000000,10.184356
90,95,200.000000,225.000000,10.196396
91,95,205.000000,225.000000,10.208436
92,95,210.000000,225.000000,10.220476
93,95,215.000000,225.000000,10.232515
94,95,220.000000,225.000000,10.244553
95,95,225.000000,225.000000,10.256578
96,95,230.000000,225.000000,10.268598
97,95,235.000000,225.000000,10.280618
98,95,240.000000,225.000000,10.292637
99,95,245.000000,225.000000,10.304614
100,95,250.000000,225.000000,10.316381
0,96,-250.000000,230.000000,7.940308
1,96,-245.000000,230.000000,7.957613
2,96,-240.000000,230.000000,7.974918
3,96,-235.000000,230.000000,7.992224
4,96,-230.000000,230.000000,8.008434
5,96,-225.000000,230.000000,8.023957
6,96,-220.000000,230.000000,8.039327
7,96,-215.000000,230.000000,8.054648
8,96,-210.000000,230.000000,8.069969
9,96,-205.000000,230.000000,8.085165
10,96,-200.000000,230.000000,8.097986
11,96,-195.000000,230.000000,8.110718
12,96,-190.000000,230.000000,8.123089
13,96,-185.000000,230.000000,8.135459
14,96,-180.000000,230.000000,8.147830
15,96,-175.000000,230.000000,8.160578
16,96,-170.000000,230.000000,8.173726
17,96,-165.000000,230.000000,8.186999
18,96,-160.000000,230.000000,8.200345
19,96,-155.000000,230.000000,8.213692
20,96,-150.000000,230.000000,8.227038
21,96,-145.000000,230.000000,8.244049
22,96,-140.000000,230.000000,8.261462
23,96,-135.000000,230.000000,8.280137
24,96,-130.000000,230.000000,8.298813
25,96,-125.000000,230.000000,8.317488
26,96,-120.000000,230.000000,8.337487
27,96,-115.000000,230.000000,8.359855
28,96,-110.000000,230.000000,8.383040
29,96,-105.000000,230.000000,8.407029
30,96,-100.000000,230.000000,8.431019
31,96,-95.000000,230.000000,8.455009
32,96,-90.000000,230.000000,8.479615
33,96,-85.000000,230.000000,8.504381
34,96,-80.000000,230.000000,8.529549
35,96,-75.000000,230.000000,8.554743
36,96,-70.000000,230.000000,8.579938
37,96,-65.000000,230.000000,8.604857
38,96,-60.000000,230.000000,8.628858
39,96,-55.000000,230.000000,8.652551
40,96,-50.000000,230.000000,8.675732
41,96,-45.000000,230.000000,8.698914
42,96,-40.000000,230.000000,8.722095
43,96,-35.000000,230.000000,8.745156
44,96,-30.000000,230.000000,8.768156
45,96,-25.000000,230.000000,8.791032
46,96,-20.000000,230.000000,8.813879
47,96,-15.000000,230.000000,8.836726
48,96,-10.000000,230.000000,8.859818
49,96,-5.000000,230.000000,8.885071
50,96,0.000000,230.000000,8.910939
51,96,5.000000,230.000000,8.938680
52,96,10.000000,230.000000,8.966420
53,96,15.000000,230.000000,8.994161
54,96,20.000000,230.000000,9.023935
55,96,25.000000,230.000000,9.055454
56,96,30.000000,230.000000,9.090252
57,96,35.000000,230.000000,9.126568
58,96,40.000000,230.000000,9.162884
59,96,45.000000,230.000000,9.199200
60,96,50.000000,230.000000,9.238151
61,96,55.000000,230.000000,9.277678
62,96,60.000000,230.000000,9.320934
63,96,65.000000,230.000000,9.364190
64,96,70.000000,230.000000,9.407446
65,96,75.000000,230.000000,9.450772
66,96,80.000000,230.000000,9.494199
67,96,85.000000,230.000000,9.537810
68,96,90.000000,230.000000,9.581568
69,96,95.000000,230.000000,9.625327
70,96,100.000000,230.000000,9.669086
71,96,105.000000,230.000000,9.711154
72,96,110.000000,230.000000,9.752916
73,96,115.000000,230.000000,9.789784
74,96,120.000000,230.000000,9.826610
75,96,125.000000,230.000000,9.863437
76,96,130.000000,230.000000,9.899528
77,96,135.000000,230.000000,9.933749
78,96,140.000000,230.000000,9.964389
79,96,145.000000,230.000000,9.990235
80,96,150.000000,230.000000,10.016081
81,96,155.000000,230.000000,10.041927
82,96,160.000000,230.000000,10.066517
83,96,165.000000,230.000000,10.090614
84,96,170.000000,230.000000,10.108122
85,96,175.000000,230.000000,10.124588
86,96,180.000000,230.000000,10.141054
87,96,185.000000,230.000000,10.157437
88,96,190.000000,230.000000,10.173367
89,96,195.000000,230.000000,10.188271
90,96,200.000000,230.000000,10.200778
91,96,205.000000,230.000000,10.213286
92,96,210.000000,230.000000,10.225793
93,96,215.000000,230.000000,10.238306
94,96,220.000000,230.000000,10.250823
95,96,225.000000,230.000000,10.263420
96,96,230.000000,230.000000,10.276046
97,96,235.000000,230.000000,10.288671
98,96,240.000000,230.000000,10.301296
99,96,245.000000,230.000000,10.313879
100,96,250.000000,230.000000,10.326258
0,97,-250.000000,235.000000,7.933443
1,97,-245.000000,235.000000,7.950394
2,97,-240.000000,235.000000,7.967345
3,97,-235.000000,235.000000,7.984297
4,97,-230.000000,235.000000,8.000040
5,97,-225.000000,235.000000,8.015025
6,97,-220.000000,235.000000,8.029841
7,97,-215.000000,235.000000,8.044603
8,97,-210.000000,235.000000,8.059365
9,97,-205.000000,235.000000,8.073998
10,97,-200.000000,235.000000,8.086187
11,97,-195.000000,235.000000,8.098287
12,97,-190.000000,235.000000,8.110014
13,97,-185.000000,235.000000,8.121740
14,97,-180.000000,235.000000,8.133467
15,97,-175.000000,235.000000,8.145618
16,97,-170.000000,235.000000,8.158216
17,97,-165.000000,235.000000,8.170955
18,97,-160.000000,235.000000,8.183776
19,97,-155.000000,235.000000,8.196597
20,97,-150.000000,235.000000,8.209419
21,97,-145.000000,235.000000,8.226069
22,97,-140.000000,235.000000,8.243138
23,97,-135.000000,235.000000,8.261528
24,97,-130.000000,235.000000,8.279918
25,97,-125.000000,235.000000,8.298307
26,97,-120.000000,235.000000,8.318060
27,97,-115.000000,235.000000,8.340257
28,97,-110.000000,235.000000,8.363295
29,97,-105.000000,235.000000,8.387164
30,97,-100.000000,235.000000,8.411032
31,97,-95.000000,235.000000,8.434900
32,97,-90.000000,235.000000,8.459375
33,97,-85.000000,235.000000,8.484006
34,97,-80.000000,235.000000,8.509034
35,97,-75.000000,235.000000,8.534088
36,97,-70.000000,235.000000,8.559142
37,97,-65.000000,235.000000,8.583908
38,97,-60.000000,235.000000,8.607715
39,97,-55.000000,235.000000,8.631201
40,97,-50.000000,235.000000,8.654152
41,97,-45.000000,235.000000,8.677104
42,97,-40.000000,235.000000,8.700055
43,97,-35.000000,235.000000,8.722912
44,97,-30.000000,235.000000,8.745722
45,97,-25.000000,235.000000,8.768436
46,97,-20.000000,235.000000,8.791126
47,97,-15.000000,235.000000,8.813817
48,97,-10.000000,235.000000,8.836770
49,97,-5.000000,235.000000,8.862034
50,97,0.000000,235.000000,8.887957
51,97,5.000000,235.000000,8.915884
52,97,10.000000,235.000000,8.943811
53,97,15.000000,235.000000,8.971737
54,97,20.000000,235.000000,9.001809
55,97,25.000000,235.000000,9.033722
56,97,30.000000,235.000000,9.069093
57,97,35.000000,235.000000,9.106066
58,97,40.000000,235.000000,9.143040
59,97,45.000000,235.000000,9.180013
60,97,50.000000,235.000000,9.219751
61,97,55.000000,235.000000,9.260093
62,97,60.000000,235.000000,9.304348
63,97,65.000000,235.000000,9.348602
64,97,70.000000,235.000000,9.392857
65,97,75.000000,235.000000,9.437188
66,97,80.000000,235.000000,9.481631
67,97,85.000000,235.000000,9.526277
68,97,90.000000,235.000000,9.571086
69,97,95.000000,235.000000,9.615895
70,97,100.000000,235.000000,9.660704
71,97,105.000000,235.000000,9.703774
72,97,110.000000,235.000000,9.746528
73,97,115.000000,235.000000,9.784249
74,97,120.000000,235.000000,9.821926
75,97,125.000000,235.000000,9.859603
76,97,130.000000,235.000000,9.896526
77,97,135.000000,235.000000,9.931533
78,97,140.000000,235.000000,9.962872
79,97,145.000000,235.000000,9.989296
80,97,150.000000,235.000000,10.015720
81,97,155.000000,235.000000,10.042144
82,97,160.000000,235.000000,10.067292
83,97,165.000000,235.000000,10.091939
84,97,170.000000,235.000000,10.109889
85,97,175.000000,235.000000,10.126780
86,97,180.000000,235.000000,10.143671
87,97,185.000000,235.000000,10.160480
88,97,190.000000,235.000000,10.176840
89,97,195.000000,235.000000,10.192186
90,97,200.000000,235.000000,10.205161
91,97,205.000000,235.000000,10.218135
92,97,210.000000,235.000000,10.231110
93,97,215.000000,235.000000,10.244098
94,97,220.000000,235.000000,10.257094
95,97,225.000000,235.000000,10.270263
96,97,230.000000,235.000000,10.283494
97,97,235.000000,235.000000,10.296725
98,97,240.000000,235.000000,10.309955
99,97,245.000000,235.000000,10.323145
100,97,250.000000,235.000000,10.336135
0,98,-250.000000,240.000000,7.926645
1,98,-245.000000,240.000000,7.943252
2,98,-240.000000,240.000000,7.959858
3,98,-235.000000,240.000000,7.976465
4,98,-230.000000,240.000000,7.991752
5,98,-225.000000,240.000000,8.006211
6,98,-220.000000,240.000000,8.020485
7,98,-215.000000,240.000000,8.034700
8,98,-210.000000,240.000000,8.048915
9,98,-205.000000,240.000000,8.062998
10,98,-200.000000,240.000000,8.074570
11,98,-195.000000,240.000000,8.086049
12,98,-190.000000,240.000000,8.097145
13,98,-185.000000,240.000000,8.108241
14,98,-180.000000,240.000000,8.119337
15,98,-175.000000,240.000000,8.130902
16,98,-170.000000,240.000000,8.142962
17,98,-165.000000,240.000000,8.155177
18,98,-160.000000,240.000000,8.167483
19,98,-155.000000,240.000000,8.179788
20,98,-150.000000,240.000000,8.192094
21,98,-145.000000,240.000000,8.208391
22,98,-140.000000,240.000000,8.225124
23,98,-135.000000,240.000000,8.243233
